0.34,1.87,-0.05,-9.73,303.93,167.07,-0.13,-0.78,-1.33,-25.37,24.09,-319.66,4
0.13,2.01,-0.49,8.93,304.45,103.17,-0.06,-0.65,-0.97,-26.86,-11.25,-295.49,4
-0.03,2.07,-0.85,20.91,298.08,35.34,0.03,-0.57,-0.84,-39.02,-50.46,-253.54,4
-0.25,2.14,-1.14,18.66,269.3,-40.15,0.06,-0.81,-0.88,-27.9,-93.81,-193.63,4
-0.37,2.08,-1.26,-14.82,226.98,-115.76,-0.06,-1.1,-0.88,-10.3,-145.58,-136.22,4
-0.45,1.92,-1.4,-88.2,162.2,-164.66,-0.14,-1.21,-0.77,-53.02,-196.46,-76.01,4
-0.52,1.74,-1.5,-153.23,101.86,-195.88,-0.17,-1.07,-0.56,-68.66,-231.19,-27.71,4
-0.55,1.37,-1.52,-194.24,57.53,-231.1,-0.33,-1.02,-0.4,-61.07,-255.21,18.26,4
-0.6,1.05,-1.61,-252.99,11.28,-251.59,-0.45,-1.1,-0.14,-94.57,-270.12,63.9,4
-0.7,0.62,-1.83,-331.98,-34.88,-253.81,-0.55,-1.19,0.22,-140.49,-271.31,97.71,4
-0.83,0.21,-2.0,-365.46,-66.65,-252.26,-0.75,-1.35,0.5,-178.08,-271.13,125.52,4
-0.95,-0.12,-2.01,-304.09,-74.6,-267.62,-0.98,-1.38,0.64,-130.43,-272.8,146.49,4
-0.91,-0.31,-1.86,-162.23,-73.93,-313.63,-0.95,-1.23,0.67,-0.88,-285.34,185.3,4
-0.54,-0.76,-1.87,-50.09,-102.74,-344.42,-0.51,-0.63,0.79,116.98,-262.56,250.85,4
-0.27,-1.36,-1.82,-56.04,-191.83,-298.6,-0.1,0.15,1.13,136.68,-196.34,312.62,4
-0.24,-2.01,-1.59,-76.89,-291.1,-229.51,-0.2,0.88,1.23,66.31,-45.61,334.45,4
0.23,-2.37,-0.83,7.65,-350.61,-183.35,-0.41,0.8,0.84,18.11,95.88,327.47,4
0.59,-2.33,0.19,129.45,-355.09,-141.55,-0.68,0.67,0.76,119.27,132.93,306.07,4
0.49,-2.32,1.09,169.09,-332.13,-55.06,-0.9,1.22,0.53,252.99,173.35,250.24,4
0.61,-2.33,1.26,197.62,-299.51,55.73,-0.71,1.75,0.04,126.4,250.7,169.09,4
1.03,-1.52,1.07,158.05,-298.05,190.06,-0.41,1.38,-0.05,-0.37,335.73,94.12,4
1.6,-1.52,2.8,154.05,-175.21,266.13,-0.55,1.11,-0.52,87.13,328.17,17.41,4
1.14,-0.53,3.22,116.37,-100.03,299.73,-1.0,2.03,-1.05,52.16,264.42,-119.54,4
0.88,0.02,2.79,74.27,-17.44,335.37,-0.82,2.0,-0.99,-89.91,277.26,-191.13,4
0.77,0.27,2.45,43.72,27.23,361.04,-0.78,1.17,-1.18,-127.74,246.25,-230.21,4
0.67,0.66,2.11,11.89,79.51,365.24,-0.73,0.79,-1.12,-100.3,200.37,-268.08,4
0.54,0.91,1.78,-2.01,133.17,347.04,-0.66,0.64,-1.05,-96.98,171.01,-300.4,4
0.51,0.96,1.32,17.71,189.97,318.81,-0.62,0.29,-0.92,-99.39,124.09,-329.6,4
0.26,1.6,0.95,21.55,234.85,273.45,-0.49,-0.06,-0.94,-93.08,88.84,-333.9,4
0.32,1.59,0.7,4.45,265.18,229.54,-0.42,-0.23,-1.11,-76.8,43.81,-327.26,4
0.35,1.53,0.46,-8.17,279.51,182.04,-0.29,-0.37,-0.98,-49.66,-23.93,-309.76,4
0.36,1.48,0.14,-5.67,305.34,136.4,-0.09,-0.36,-0.71,-55.88,-58.66,-292.26,4
0.33,1.34,-0.27,8.87,323.93,92.96,0.07,-0.38,-0.65,-61.16,-81.46,-291.04,4
0.23,1.35,-0.49,51.92,338.75,46.4,0.08,-0.65,-0.63,-39.18,-96.16,-279.39,4
0.09,1.49,-0.61,85.09,354.79,-11.31,-0.07,-0.96,-0.66,0.76,-121.68,-259.76,4
-0.12,1.55,-0.99,78.72,336.74,-62.62,-0.11,-1.04,-0.66,6.74,-169.27,-229.09,4
-0.35,1.57,-1.37,52.07,295.0,-104.42,-0.14,-1.11,-0.58,2.32,-189.05,-183.96,4
-0.51,1.56,-1.64,9.97,240.12,-146.65,-0.14,-1.17,-0.48,0.91,-203.26,-123.54,4
-0.7,1.53,-1.79,-35.76,185.27,-190.15,-0.24,-1.21,-0.24,-24.82,-215.88,-53.69,4
-0.67,1.25,-1.92,-90.46,121.83,-234.88,-0.3,-1.29,-0.04,-64.73,-245.03,11.25,4
-0.79,1.02,-2.06,-184.85,39.91,-255.15,-0.35,-1.41,0.26,-101.83,-284.45,66.52,4
-0.77,0.69,-2.11,-266.1,-28.2,-271.07,-0.54,-1.39,0.38,-89.15,-291.49,102.23,4
-0.71,0.42,-2.3,-288.29,-61.13,-290.58,-0.67,-1.45,0.58,-111.1,-278.69,141.83,4
-0.9,-0.06,-2.48,-181.04,-61.52,-330.27,-0.71,-1.84,0.82,-159.6,-281.62,165.24,4
-1.18,-0.58,-2.45,-38.6,-86.62,-359.57,-1.14,-1.62,0.82,-4.18,-292.87,212.71,4
-0.58,-0.87,-2.03,27.5,-146.8,-375.7,-0.82,-1.1,0.99,149.3,-289.7,291.31,4
-0.08,-1.6,-1.84,16.59,-231.34,-336.01,0.01,0.29,1.54,164.85,-224.73,355.98,4
-0.12,-2.64,-1.42,26.4,-330.79,-262.68,-0.38,0.9,1.55,74.63,-69.82,374.73,4
0.52,-2.58,-0.54,25.95,-419.39,-170.91,-0.42,0.88,1.02,150.73,55.46,383.02,4
1.02,-2.32,0.45,94.79,-434.66,-104.02,-0.39,1.36,0.94,189.51,127.1,350.3,4
1.45,-2.55,1.66,160.7,-373.99,-26.46,-0.36,1.41,0.72,206.13,159.82,275.67,4
0.94,-1.77,0.9,57.84,-368.17,82.96,-0.31,1.66,0.22,95.73,239.24,166.62,4
1.73,-1.54,1.77,13.23,-290.37,194.51,0.21,1.37,-0.09,-39.39,355.64,108.99,4
1.67,-1.38,3.47,27.74,-165.3,261.95,-0.75,1.44,-0.69,20.91,272.47,-6.43,4
1.22,-0.73,3.38,17.41,-69.94,296.68,-0.88,2.3,-1.06,-23.63,225.46,-145.58,4
0.94,-0.29,2.82,-21.95,-14.51,343.41,-0.75,1.85,-1.13,-119.02,231.4,-200.79,4
0.87,-0.08,2.41,-27.38,23.51,371.19,-0.71,1.43,-1.14,-162.96,217.44,-222.74,4
0.84,0.19,2.08,14.3,82.93,369.94,-0.63,0.98,-1.07,-121.34,198.17,-273.99,4
0.7,0.62,1.61,39.88,141.34,354.18,-0.5,0.61,-0.99,-98.93,176.65,-312.32,4
0.62,0.94,1.23,12.1,170.49,356.37,-0.44,0.32,-1.01,-114.42,150.18,-327.96,4
0.5,1.1,0.69,-15.79,163.81,361.34,-0.27,0.12,-1.06,-126.43,137.9,-333.84,4
0.54,1.13,0.53,7.71,191.25,329.79,-0.23,-0.16,-0.93,-82.96,133.48,-322.62,4
0.45,1.52,0.39,66.31,220.85,261.04,-0.22,-0.33,-1.01,-28.51,94.42,-314.48,4
0.31,1.87,0.18,124.63,253.17,188.93,-0.13,-0.39,-1.15,1.62,61.1,-297.84,4
0.16,1.98,-0.05,141.92,264.15,132.53,-0.07,-0.64,-1.32,31.13,22.41,-266.92,4
-0.08,2.14,-0.19,121.49,254.63,80.67,-0.1,-0.88,-1.25,63.41,-24.45,-227.53,4
-0.2,2.01,-0.37,121.07,256.98,7.29,-0.18,-0.83,-0.77,59.05,-72.9,-186.86,4
-0.45,1.95,-0.84,109.63,256.52,-73.2,-0.13,-0.93,-0.52,16.16,-112.96,-141.68,4
-0.49,1.88,-1.04,93.6,243.32,-149.02,-0.22,-1.29,-0.43,-8.29,-152.71,-91.62,4
-0.36,1.67,-1.09,5.67,208.2,-186.22,-0.2,-1.49,-0.58,18.02,-215.09,-61.1,4
-0.44,1.46,-1.4,-103.57,158.41,-195.37,-0.13,-1.48,-0.27,-21.07,-244.88,-51.71,4
-0.49,1.19,-1.68,-143.41,143.93,-221.46,-0.27,-1.56,0.19,-76.55,-247.13,-47.01,4
-0.61,1.07,-1.92,-148.72,138.69,-257.01,-0.45,-1.72,0.39,-130.06,-288.38,-20.0,4
-0.69,0.88,-2.23,-176.37,122.13,-280.15,-0.58,-1.85,0.34,-121.68,-337.13,4.54,4
-0.69,0.56,-2.45,-234.76,74.79,-283.08,-0.59,-1.8,0.5,-99.82,-370.37,42.23,4
-0.64,0.27,-2.53,-274.51,23.32,-286.59,-0.44,-1.39,0.69,-98.75,-348.78,91.22,4
-0.66,0.11,-2.46,-222.1,-5.7,-319.45,-0.33,-1.28,0.85,-115.34,-323.51,136.43,4
-0.55,-0.13,-2.55,-182.8,-49.48,-347.68,-0.5,-1.17,0.88,-104.88,-312.1,197.16,4
-0.32,-0.54,-2.65,-154.45,-113.63,-352.13,-0.24,-1.19,1.0,-73.69,-307.32,257.32,4
-0.08,-1.2,-2.75,-116.52,-194.54,-343.63,-0.06,-0.72,1.37,16.46,-264.15,321.37,4
0.44,-2.12,-2.46,-85.12,-293.02,-307.29,0.15,-0.25,1.45,99.57,-161.65,377.71,4
0.53,-2.3,-2.08,-87.56,-406.52,-247.74,0.54,0.46,1.48,156.98,-23.41,400.15,4
0.51,-2.22,-1.79,-17.23,-492.87,-189.91,-0.08,0.86,1.23,145.91,121.59,412.8,4
1.24,-2.65,-0.84,211.55,-490.73,-156.1,-0.45,0.83,0.93,273.87,224.27,415.88,4
1.57,-2.66,0.17,333.2,-473.84,-83.63,-0.39,1.26,0.87,416.37,283.45,359.85,4
1.91,-2.3,0.51,278.84,-449.45,58.45,0.06,1.79,0.7,360.34,378.11,224.54,4
2.72,-2.48,1.87,183.02,-374.76,186.83,0.22,2.16,0.1,172.41,465.24,91.98,4
2.45,-1.55,3.35,89.36,-285.24,283.96,-0.29,2.31,-0.62,6.59,435.4,-48.23,4
2.0,-1.22,3.03,34.39,-196.52,361.86,-0.53,2.25,-1.32,-111.19,364.79,-163.48,4
1.82,-0.9,2.72,12.01,-137.84,419.18,-0.51,1.61,-1.31,-80.27,308.78,-219.15,4
1.68,-0.59,2.41,28.38,-82.23,443.81,-0.44,1.62,-1.14,-82.99,288.38,-272.16,4
1.58,-0.34,2.12,49.05,-26.37,447.8,-0.43,1.44,-1.01,-114.21,269.91,-328.51,4
1.45,0.27,1.72,45.3,30.98,449.79,-0.23,0.97,-0.87,-146.62,252.84,-368.26,4
1.17,0.82,1.31,57.71,96.25,449.76,-0.09,0.35,-0.72,-198.72,233.08,-389.97,4
1.08,0.86,1.01,103.35,165.15,430.55,-0.23,-0.26,-0.99,-211.59,193.17,-386.68,4
1.0,1.57,1.09,93.96,212.71,368.08,-0.32,-0.36,-1.22,-52.77,119.3,-389.27,4
0.84,1.78,0.95,27.53,227.68,335.76,-0.26,0.06,-1.24,-48.81,64.7,-382.26,4
0.6,1.91,0.68,9.94,237.93,293.02,-0.04,0.15,-1.18,-83.87,37.77,-375.4,4
0.48,1.92,0.3,40.67,276.28,234.79,0.1,-0.37,-1.06,-101.37,28.63,-344.54,4
0.51,1.89,0.3,92.23,332.84,157.65,0.05,-1.02,-0.93,-46.1,-36.07,-310.15,4
0.43,1.86,0.03,96.04,371.77,91.28,-0.05,-0.95,-0.88,-2.5,-113.38,-305.15,4
0.24,1.86,-0.39,97.93,390.0,26.92,-0.06,-0.71,-0.67,1.04,-171.71,-294.09,4
-0.0,1.98,-0.69,145.52,408.48,-67.68,-0.1,-0.82,-0.53,10.37,-211.62,-255.64,4
-0.13,1.85,-0.9,185.7,429.27,-177.96,-0.34,-1.09,-0.56,30.21,-270.85,-210.09,4
-0.09,1.7,-1.16,44.36,372.71,-230.61,-0.29,-1.31,-0.49,2.41,-347.04,-161.43,4
-0.16,1.66,-1.43,-146.83,287.07,-251.65,-0.12,-1.06,-0.06,-64.15,-365.03,-136.92,4
-0.18,1.51,-1.72,-256.07,241.25,-280.85,-0.33,-0.95,0.16,-120.95,-375.24,-117.9,4
-0.41,1.21,-2.19,-292.2,212.47,-311.77,-0.65,-1.61,0.02,-183.02,-415.21,-86.28,4
-0.76,0.76,-2.67,-300.27,166.4,-325.46,-0.91,-2.02,0.17,-154.73,-446.49,-38.32,4
-0.93,0.4,-2.89,-287.16,106.77,-341.25,-0.89,-1.57,0.52,-23.6,-449.97,43.99,4
-0.82,-0.03,-2.98,-231.04,36.83,-366.65,-0.58,-1.16,0.84,-12.53,-390.24,152.87,4
-0.56,-0.42,-2.99,-147.35,-45.91,-406.95,-0.31,-0.73,1.06,6.4,-336.19,260.79,4
-0.27,-1.22,-2.97,-113.08,-164.42,-395.37,-0.12,-0.68,1.14,69.36,-280.95,339.57,4
-0.15,-1.68,-2.78,-46.4,-291.37,-373.69,-0.06,-0.19,1.54,156.98,-154.88,396.86,4
0.24,-1.74,-2.4,137.99,-363.23,-377.1,-0.13,-0.24,1.54,192.23,-22.62,435.43,4
0.7,-2.01,-1.8,299.91,-421.59,-329.51,-0.21,0.1,1.2,376.46,52.26,471.34,4
1.32,-2.22,-0.41,353.69,-462.77,-228.38,-0.16,1.04,1.0,516.77,172.41,438.29,4
1.7,-2.32,1.07,374.73,-428.32,-119.21,-0.12,1.79,0.7,426.71,276.71,323.99,4
1.83,-2.14,1.52,370.15,-355.82,20.52,-0.2,1.7,0.12,232.8,372.87,186.19,4
2.14,-1.81,1.81,307.13,-267.44,178.29,-0.0,1.48,-0.28,184.21,400.7,63.05,4
2.22,-1.41,3.05,259.82,-138.81,282.84,-0.37,1.7,-0.78,187.84,355.98,-79.76,4
1.72,-0.51,3.12,173.51,-62.01,347.62,-0.61,2.39,-1.11,76.55,316.37,-206.89,4
1.46,-0.01,2.75,84.94,-12.87,403.38,-0.52,2.04,-1.25,-91.71,316.22,-263.96,4
1.36,0.28,2.19,44.02,19.12,438.35,-0.37,1.28,-1.32,-166.83,303.87,-290.06,4
1.3,0.55,1.88,54.76,85.06,444.63,-0.39,0.59,-1.29,-113.26,273.45,-337.62,4
1.21,1.08,1.48,32.87,134.3,436.28,-0.3,0.42,-1.18,-96.52,234.7,-377.04,4
1.09,1.36,1.15,-8.96,161.37,433.38,-0.24,0.16,-1.09,-126.62,194.33,-382.87,4
1.0,1.81,0.94,-18.81,173.2,407.41,-0.05,0.08,-1.33,-137.5,170.76,-380.06,4
1.04,1.9,0.85,13.87,214.76,363.23,0.11,-0.1,-1.49,-101.86,144.66,-380.3,4
1.01,2.08,0.87,50.7,275.55,303.6,0.06,-0.56,-1.32,-56.86,77.23,-365.18,4
0.88,2.16,0.41,61.8,321.74,247.41,0.17,-0.59,-1.15,-71.59,11.49,-361.04,4
0.71,2.09,-0.21,90.4,357.59,173.9,0.29,-0.62,-1.03,-69.05,-28.69,-364.24,4
0.65,2.17,-0.22,127.38,407.9,82.44,0.26,-0.86,-0.82,-10.21,-86.43,-333.66,4
0.58,2.18,-0.52,111.65,422.8,-3.54,0.17,-0.88,-0.95,9.09,-170.67,-303.2,4
0.35,2.25,-0.92,44.66,388.32,-70.52,0.29,-0.8,-0.92,3.87,-236.22,-269.51,4
0.23,2.15,-1.2,-45.27,333.32,-123.81,0.27,-0.77,-0.74,-9.36,-266.46,-217.53,4
0.01,2.1,-1.47,-117.87,286.43,-181.07,0.18,-0.97,-0.55,-68.6,-282.07,-147.71,4
-0.08,1.9,-1.63,-170.61,245.3,-234.57,-0.01,-1.27,-0.48,-103.93,-314.76,-90.85,4
-0.19,1.65,-1.84,-221.49,204.18,-275.49,-0.15,-1.51,-0.3,-114.33,-349.09,-45.03,4
-0.33,1.32,-2.15,-274.57,155.21,-302.23,-0.33,-1.56,0.01,-139.85,-371.49,-3.38,4
-0.46,0.95,-2.36,-335.18,98.96,-313.05,-0.44,-1.54,0.31,-150.67,-392.07,39.48,4
-0.59,0.45,-2.61,-324.12,61.8,-325.34,-0.51,-1.52,0.51,-155.91,-379.36,77.77,4
-0.91,0.28,-2.66,-221.13,34.51,-364.48,-0.89,-1.56,0.78,-107.99,-375.88,128.9,4
-0.88,-0.04,-2.73,-117.41,-9.24,-417.1,-0.86,-1.32,0.81,-16.25,-378.08,217.35,4
-0.51,-0.82,-2.77,-60.64,-100.46,-425.95,-0.37,-0.9,1.2,71.16,-355.34,306.04,4
-0.14,-1.73,-2.63,-11.28,-211.65,-407.74,-0.37,-0.16,1.56,135.91,-245.73,380.79,4
0.39,-2.51,-1.95,28.87,-332.87,-356.22,-0.07,0.53,1.62,166.31,-119.05,424.6,4
0.9,-2.61,-0.81,75.12,-415.88,-284.18,-0.23,0.98,1.55,189.21,-13.96,414.82,4
1.27,-2.78,0.44,135.46,-406.22,-199.63,-0.59,1.59,1.0,126.16,106.62,387.62,4
1.29,-3.21,0.86,198.51,-362.13,-92.16,-0.28,1.18,1.32,146.25,148.29,297.99,4
1.45,-2.82,0.8,109.02,-318.99,78.78,-0.06,1.39,0.9,110.61,243.41,197.04,4
1.79,-2.28,2.91,27.26,-223.51,192.26,-0.34,1.87,-0.08,92.04,286.49,67.1,4
1.48,-1.68,3.41,-29.57,-158.6,295.34,-0.7,2.52,-0.58,-57.16,293.69,-60.18,4
1.14,-1.21,2.97,-51.25,-103.48,367.84,-0.86,2.15,-1.11,-145.46,298.38,-167.74,4
0.98,-0.72,2.56,-30.24,-59.39,407.5,-0.9,1.52,-0.97,-117.07,277.9,-212.77,4
1.0,-0.24,2.4,18.41,13.84,418.2,-0.8,1.3,-0.84,-140.73,255.61,-258.35,4
1.01,-0.04,1.87,57.8,80.73,418.63,-0.67,1.19,-0.87,-148.9,232.74,-304.24,4
1.04,0.33,1.53,61.89,139.39,418.26,-0.46,0.66,-0.77,-135.43,220.06,-337.47,4
0.9,0.79,1.07,12.56,157.44,431.4,-0.25,0.36,-0.82,-154.05,216.89,-367.26,4
0.86,0.96,0.63,-4.24,158.93,439.42,-0.24,0.11,-0.89,-151.04,226.52,-381.22,4
1.01,1.1,0.38,37.01,194.63,408.14,-0.06,-0.17,-0.87,-89.45,196.59,-381.46,4
0.85,1.9,0.22,98.17,242.47,339.15,0.08,-0.42,-0.92,-40.85,159.18,-370.49,4
0.68,2.36,0.05,140.64,301.43,261.16,0.1,-0.67,-1.08,-12.77,111.13,-358.75,4
0.46,2.67,-0.16,141.71,339.94,172.56,0.09,-1.1,-1.14,-5.34,28.26,-331.52,4
0.28,2.86,-0.71,125.12,363.69,64.97,0.16,-1.36,-0.97,-36.43,-58.35,-290.0,4
0.12,2.76,-1.21,102.87,364.33,-62.01,0.23,-1.35,-0.76,-25.15,-152.62,-239.85,4
-0.15,2.7,-1.49,45.06,328.08,-164.02,0.16,-1.38,-0.76,-0.09,-239.39,-176.89,4
-0.21,2.32,-1.55,-29.97,268.05,-235.85,-0.14,-1.31,-0.83,17.13,-313.72,-124.85,4
0.03,1.8,-1.69,-128.02,205.24,-287.13,0.07,-1.26,-0.42,0.06,-355.61,-57.71,4
0.09,1.33,-2.0,-220.0,161.28,-321.86,0.22,-1.36,0.15,-89.21,-348.9,-22.56,4
-0.12,0.98,-2.41,-241.07,126.01,-356.1,-0.16,-1.72,0.61,-167.2,-380.88,-9.97,4
-0.37,0.35,-2.81,-196.4,94.54,-380.67,-0.57,-1.86,0.5,-111.07,-419.82,30.85,4
-0.65,0.06,-2.9,-178.26,41.83,-398.57,-0.76,-1.9,0.7,13.35,-457.07,113.93,4
-0.54,-0.5,-2.94,-149.42,-16.25,-410.98,-0.44,-1.33,1.06,39.54,-372.53,185.21,4
-0.49,-0.89,-2.85,-104.12,-105.03,-403.14,-0.32,-0.77,1.34,38.48,-339.63,279.33,4
-0.01,-1.83,-2.63,-13.51,-188.41,-382.1,-0.29,-0.56,1.3,60.34,-258.66,342.62,4
0.48,-2.62,-2.27,52.5,-298.11,-313.38,0.27,-0.06,1.42,196.1,-139.33,383.41,4
0.72,-2.94,-1.51,100.79,-395.03,-212.29,0.12,0.58,1.53,216.31,48.05,384.73,4
0.84,-2.71,-0.23,198.78,-419.54,-124.24,-0.29,1.07,1.19,171.37,179.91,356.4,4
0.67,-2.2,1.1,225.4,-390.76,-15.52,-0.98,1.15,0.76,190.0,234.3,285.95,4
0.62,-2.37,1.02,301.89,-343.41,99.6,-1.09,1.34,0.47,126.28,261.25,211.77,4
0.86,-1.27,1.43,216.62,-295.15,216.77,-0.69,1.14,0.21,85.06,326.52,152.2,4
1.39,-0.68,3.38,142.41,-163.48,266.22,-0.57,1.61,-0.4,100.98,304.97,61.1,4
0.97,-0.18,3.67,58.99,-88.05,305.21,-1.1,2.29,-0.89,-36.49,260.18,-63.29,4
0.65,0.36,3.14,-22.74,-17.59,323.32,-0.9,2.0,-0.96,-154.27,267.9,-151.55,4
0.45,0.78,2.93,-82.29,28.02,334.18,-1.05,1.49,-1.29,-178.41,226.68,-183.99,4
0.45,0.74,2.59,-104.15,87.41,336.13,-0.92,1.11,-1.33,-189.21,178.51,-226.01,4
0.56,0.63,2.12,-97.47,140.06,330.21,-0.79,0.82,-1.18,-136.65,130.34,-274.02,4
0.61,0.68,1.5,-87.96,175.64,319.7,-0.58,0.64,-1.0,-94.97,116.46,-313.72,4
0.48,0.92,0.89,-89.51,193.63,311.28,-0.33,0.47,-0.81,-93.51,120.15,-340.3,4
0.4,1.03,0.54,-67.26,216.22,294.66,-0.28,0.09,-0.73,-85.3,115.79,-338.2,4
0.26,1.21,0.28,-55.27,217.1,269.42,-0.3,-0.27,-0.84,-67.53,84.39,-329.85,4
0.32,1.29,0.09,-30.3,223.51,237.8,-0.21,-0.53,-0.84,-43.63,44.05,-309.48,4
0.18,1.53,-0.19,-2.07,227.71,196.55,-0.05,-0.57,-0.66,-30.52,12.99,-290.61,4
0.01,1.7,-0.39,34.6,241.1,144.45,-0.03,-0.66,-0.67,-19.66,-19.15,-265.15,4
-0.14,1.83,-0.62,71.59,250.46,78.2,-0.04,-0.84,-0.75,-11.28,-48.99,-224.76,4
-0.26,1.9,-0.93,72.59,253.11,9.91,-0.01,-1.17,-0.67,-21.95,-65.46,-174.6,4
-0.47,2.03,-1.16,28.72,233.41,-48.63,-0.01,-1.48,-0.51,-95.21,-84.63,-119.82,4
-0.58,2.02,-1.25,-30.82,199.21,-93.69,-0.17,-1.54,-0.48,-106.19,-132.32,-83.17,4
-0.66,1.89,-1.26,-66.19,168.63,-147.71,-0.33,-1.46,-0.46,-59.51,-202.56,-51.01,4
-0.62,1.67,-1.35,-85.79,148.2,-209.48,-0.41,-1.39,-0.24,-57.62,-254.63,-11.04,4
-0.85,1.51,-1.68,-119.82,112.93,-261.31,-0.48,-1.54,-0.09,-101.65,-276.98,29.39,4
-0.95,1.12,-1.92,-156.89,72.07,-295.67,-0.78,-1.6,0.11,-101.77,-319.48,58.23,4
-0.8,0.53,-2.06,-155.03,35.61,-336.65,-0.83,-1.53,0.36,-99.05,-343.32,107.84,4
-0.78,0.0,-2.2,-95.15,-0.67,-381.65,-0.61,-1.2,0.83,-53.78,-346.31,157.32,4
-0.64,-0.38,-2.26,-96.25,-71.52,-403.51,-0.58,-0.84,1.09,5.73,-340.21,226.13,4
-0.35,-1.01,-2.45,-72.71,-155.46,-399.27,-0.4,-0.52,1.24,-29.27,-302.8,300.06,4
0.01,-2.27,-2.45,-41.92,-259.36,-333.05,-0.41,-0.35,1.39,34.94,-228.99,360.24,4
0.59,-3.02,-2.0,2.93,-347.41,-256.89,0.33,0.09,1.8,117.5,-89.79,390.73,4
1.31,-3.08,-0.79,109.09,-387.84,-177.68,0.53,0.66,1.59,52.35,64.51,382.5,4
1.35,-2.96,0.66,235.76,-365.4,-64.76,-0.1,0.97,1.02,140.73,153.26,317.9,4
1.11,-2.38,1.16,223.29,-346.13,106.49,-0.63,1.5,0.7,85.88,196.4,257.47,4
1.13,-1.54,1.81,100.91,-306.89,265.24,-0.23,1.25,0.78,-21.89,283.69,193.81,4
1.43,-1.67,3.64,43.05,-172.29,309.42,-0.8,2.03,0.03,43.14,293.87,74.27,4
0.83,-0.03,4.0,-5.7,-72.38,308.72,-1.09,2.5,-0.55,-105.24,295.34,-54.48,4
0.47,0.71,4.0,-38.81,39.7,328.78,-1.31,2.29,-1.2,-206.98,245.55,-140.91,4
0.28,0.87,3.42,-45.21,85.15,356.19,-1.32,1.79,-1.44,-182.62,167.04,-206.49,4
0.54,0.52,2.51,-72.77,149.79,375.15,-0.98,1.37,-1.1,-155.76,146.98,-264.7,4
0.81,0.31,1.8,-94.91,207.62,345.34,-0.67,1.13,-0.79,-112.56,148.63,-312.29,4
0.6,1.09,1.34,-137.99,248.54,307.13,-0.44,0.81,-0.56,-121.74,162.16,-345.27,4
0.43,1.42,0.99,-199.57,268.87,304.94,-0.52,0.55,-0.77,-205.43,167.1,-363.63,4
0.51,1.24,0.56,-239.91,244.51,329.27,-0.37,0.14,-1.11,-191.4,127.59,-372.2,4
0.81,0.75,0.1,-107.56,262.2,310.43,-0.02,-0.42,-1.04,-84.15,109.09,-379.05,4
0.57,1.46,-0.22,46.83,327.62,237.32,0.02,-0.8,-0.6,-30.98,100.4,-377.62,4
0.33,1.86,-0.72,123.14,352.2,155.91,-0.06,-0.68,-0.68,37.8,29.27,-349.51,4
0.12,1.94,-1.13,129.88,348.93,83.11,0.08,-0.84,-0.77,37.44,-24.33,-299.21,4
0.01,2.11,-1.56,86.98,307.62,2.01,0.37,-1.13,-0.55,-28.29,-62.96,-220.43,4
-0.32,2.43,-1.86,31.07,275.4,-88.84,0.4,-1.37,-0.53,-64.45,-85.27,-146.25,4
-0.31,2.04,-1.91,29.6,217.65,-160.34,0.01,-1.57,-0.72,-18.54,-165.98,-84.94,4
-0.36,1.9,-1.92,-1.46,143.84,-217.9,0.08,-1.59,-0.58,7.5,-222.16,-20.82,4
-0.44,1.7,-1.96,-69.76,70.61,-273.57,0.04,-1.3,-0.04,-27.07,-257.13,27.8,4
-0.55,1.16,-2.1,-152.32,7.93,-316.65,-0.35,-1.36,0.24,-76.52,-296.34,71.98,4
-0.65,0.47,-2.37,-155.49,-30.24,-364.7,-0.71,-2.04,0.6,-165.24,-347.87,78.2,4
-0.78,-0.42,-2.71,-45.43,-48.26,-408.96,-0.87,-2.09,0.88,-67.32,-382.04,102.41,4
-1.11,-0.96,-2.67,26.77,-89.27,-435.12,-1.25,-1.56,0.97,146.01,-386.49,202.16,4
-0.26,-1.26,-2.15,114.48,-152.04,-434.51,-0.84,-0.89,1.29,172.68,-325.79,300.61,4
0.35,-2.35,-1.45,262.59,-206.83,-382.8,0.18,0.51,1.36,123.45,-247.56,364.88,4
0.6,-3.57,-0.26,305.3,-294.91,-219.33,-0.31,0.68,1.05,100.88,-56.52,371.71,4
1.11,-3.09,1.28,350.43,-327.8,-45.85,-0.06,1.08,1.18,151.37,104.18,347.23,4
0.91,-1.75,0.6,359.6,-378.66,164.05,-0.5,1.04,0.72,-115.18,199.39,351.71,4
1.2,-0.64,2.07,310.64,-229.33,305.34,-0.44,0.32,0.29,79.48,278.32,292.77,4
0.5,-0.41,3.19,375.43,-68.81,407.32,-1.08,1.78,0.05,279.54,236.59,96.52,4
0.44,0.02,2.81,-26.65,-64.24,526.52,-0.89,2.05,-0.41,61.22,351.52,1.89,4
1.24,0.55,2.38,-74.45,-8.78,457.59,-0.49,1.08,-0.26,-51.71,393.9,-39.63,4
0.68,1.93,2.65,-14.3,130.15,349.42,-1.08,1.27,-1.18,-60.21,351.65,-139.6,4
0.14,2.97,2.48,-102.16,187.99,283.63,-1.42,1.45,-1.79,-67.47,215.49,-217.87,4
-0.11,3.01,2.09,-270.21,204.85,279.91,-1.27,1.2,-1.7,-115.85,148.35,-264.6,4
0.12,2.33,1.61,-378.66,174.85,287.56,-0.93,0.92,-1.38,-139.18,84.27,-298.26,4
