0.24,-2.45,1.74,-107.59,113.6,118.84,0.07,2.03,0.78,-146.22,8.41,-96.77,0
-0.08,-2.28,1.71,-3.11,183.08,163.69,-0.61,1.75,0.64,-183.6,7.53,-151.19,0
-0.35,-2.02,1.6,78.17,247.93,210.06,-1.37,1.11,0.71,-159.05,-21.31,-201.13,0
-0.49,-1.5,1.15,124.91,300.12,267.74,-1.66,0.5,0.62,-88.93,-60.61,-297.53,0
-0.33,-0.87,0.57,158.66,333.57,323.93,-1.31,0.48,0.17,-26.95,90.64,-444.18,0
-0.07,-0.63,0.1,175.03,352.56,367.96,-1.13,0.38,0.09,35.46,202.8,-560.46,0
0.51,-0.63,-0.19,208.93,370.55,402.41,-1.14,0.34,0.08,-2.38,222.04,-598.9,0
0.5,-0.04,-0.35,254.54,353.26,417.07,-1.04,0.62,0.03,2.01,209.54,-576.1,0
0.21,0.23,-0.45,258.2,323.63,393.48,-0.73,0.7,0.25,14.36,208.84,-555.12,0
-0.08,0.19,-0.43,219.27,318.51,351.95,-0.82,0.99,0.49,-27.68,196.01,-492.77,0
-0.38,0.1,-0.31,158.75,271.55,306.07,-0.8,1.09,0.71,-70.15,170.3,-406.01,0
-0.7,0.13,-0.2,93.57,219.91,255.85,-0.63,1.16,0.96,-61.01,153.78,-316.1,0
-0.81,0.07,-0.39,44.3,153.51,177.38,-0.37,1.28,1.13,-109.51,127.29,-207.8,0
-0.86,0.25,-0.83,-7.41,69.97,91.77,-0.08,1.21,0.92,-127.35,163.57,-112.29,0
-0.07,0.33,-1.0,-91.74,-30.82,16.71,0.48,1.15,0.63,-113.41,115.67,55.27,0
1.23,0.33,-0.92,-152.29,-124.57,-62.29,1.06,0.39,0.09,-25.85,66.34,204.15,0
1.83,0.32,-0.67,-151.22,-195.88,-169.09,1.79,0.04,0.14,-18.66,-100.58,362.29,0
1.92,0.19,-0.68,-172.07,-231.13,-252.71,1.83,0.08,-0.02,-8.14,-142.99,327.38,0
2.33,0.15,-0.89,-155.7,-308.23,-310.21,1.72,0.28,-0.03,69.42,-205.67,331.86,0
2.8,0.21,-0.93,-158.05,-345.82,-362.32,1.86,0.58,-0.54,82.84,-173.87,409.09,0
2.99,0.5,-0.72,-158.93,-366.28,-405.76,1.85,0.59,-0.65,132.47,-135.67,433.45,0
3.76,-0.21,0.08,-133.9,-375.18,-411.16,2.02,0.89,-0.59,89.18,-151.16,496.01,0
4.0,-1.01,0.46,-102.47,-366.83,-413.32,2.35,1.56,-0.71,10.34,-256.92,559.12,0
4.0,-1.1,0.62,-26.43,-373.57,-392.44,2.95,0.85,-0.26,26.25,-263.11,469.45,0
4.0,-1.74,0.98,25.55,-299.76,-316.13,3.02,0.97,-0.73,32.47,-235.34,378.11,0
4.0,-1.89,1.31,-81.13,-241.28,-212.5,3.01,1.43,-0.97,31.68,-165.0,353.72,0
3.25,-2.04,1.12,-193.63,-201.92,-133.29,2.87,1.76,-0.03,89.79,-23.99,278.72,0
2.63,-2.0,1.84,-222.23,-148.11,-105.91,2.25,2.25,0.41,65.98,67.04,211.86,0
2.07,-2.34,1.84,-164.97,-83.54,-104.48,1.5,2.51,0.75,-78.38,24.66,175.24,0
1.76,-2.64,1.62,-116.52,-13.41,-87.1,1.2,2.52,0.78,-270.52,-47.93,181.1,0
1.25,-2.45,1.42,-161.65,29.76,-50.15,1.19,1.8,0.75,-117.01,-145.67,62.29,0
0.55,-2.44,1.16,-198.14,51.83,-10.06,1.09,1.62,0.92,-93.32,-113.51,18.99,0
0.06,-2.58,1.39,-179.18,73.75,55.34,0.31,1.73,0.93,-65.3,56.52,-68.66,0
-0.23,-2.19,1.73,-101.19,115.43,115.24,-0.5,1.52,0.44,-133.9,70.76,-99.27,0
-0.31,-2.05,1.6,1.16,167.59,173.29,-1.3,1.24,0.42,-173.11,8.08,-150.88,0
-0.4,-2.11,1.14,71.59,204.21,251.55,-1.19,0.95,0.32,-83.81,-14.54,-233.23,0
-0.3,-1.78,0.69,97.87,221.65,359.3,-1.25,0.43,0.29,32.29,33.08,-340.37,0
-0.08,-1.28,0.35,124.6,236.95,444.39,-0.98,0.41,0.21,92.44,155.61,-456.49,0
0.36,-0.95,0.12,183.6,257.93,507.56,-0.74,0.57,0.44,60.76,275.88,-588.51,0
0.9,-0.61,-0.14,230.4,290.03,571.59,-1.17,0.54,0.14,-59.97,321.46,-616.46,0
1.14,-0.26,-0.43,286.25,292.93,541.65,-0.87,0.46,0.12,-56.07,358.72,-649.6,0
0.7,0.04,-0.57,291.16,274.39,530.55,-0.73,0.62,0.41,-14.33,318.32,-609.51,0
0.19,0.03,-0.53,300.79,268.6,474.36,-1.0,1.15,0.85,-0.82,258.11,-543.26,0
-0.37,0.23,-0.44,287.38,248.78,353.9,-1.03,1.43,1.33,3.14,194.91,-454.21,0
-0.91,0.37,-0.44,209.73,207.16,224.12,-0.69,1.96,1.75,-35.06,118.41,-335.73,0
-0.69,0.12,-0.58,90.43,130.21,95.3,0.15,2.23,1.26,-227.47,80.73,-70.21,0
0.07,0.31,-0.85,-83.99,20.49,23.72,1.14,1.06,0.39,-242.47,278.81,-17.47,0
0.76,0.54,-1.06,-214.05,-94.27,-48.35,1.37,0.43,0.15,-160.3,77.13,158.35,0
1.33,0.4,-0.69,-226.37,-155.34,-134.09,0.98,-0.11,0.13,-110.09,-9.66,235.15,0
1.74,0.27,-0.63,-152.41,-190.61,-244.27,1.04,-0.1,0.1,13.23,-127.04,264.94,0
1.96,0.38,-0.7,-118.66,-243.54,-311.34,1.49,0.06,-0.02,104.09,-240.58,329.3,0
2.13,0.23,-0.77,-114.79,-295.58,-357.2,1.48,0.44,-0.26,130.52,-257.13,372.59,0
2.24,0.19,-0.68,-153.29,-335.98,-387.26,1.31,0.78,-0.43,72.87,-221.43,397.32,0
2.59,0.03,-0.48,-235.06,-354.73,-413.66,1.39,0.94,-0.53,50.82,-185.0,462.01,0
3.19,-0.1,-0.19,-298.57,-367.53,-443.45,1.66,1.56,-0.42,76.13,-137.13,542.84,0
3.94,-0.79,0.01,-392.35,-321.22,-443.51,1.47,1.46,-0.12,-13.35,-204.76,575.91,0
4.0,-1.61,0.53,-173.93,-285.4,-436.25,2.68,0.26,-0.67,-208.9,-157.23,412.74,0
4.0,-2.35,0.77,5.88,-215.52,-360.24,3.04,0.06,-0.9,-0.34,-213.63,320.76,0
4.0,-2.34,0.95,84.27,-156.16,-242.26,3.05,0.99,-0.66,238.08,-222.71,275.73,0
3.16,-1.55,1.14,38.11,-138.66,-145.79,2.9,1.9,-0.0,249.45,-188.57,237.32,0
2.53,-1.97,1.49,-35.49,-104.76,-120.61,2.61,2.99,0.13,95.4,124.7,154.97,0
2.14,-2.09,1.31,-110.82,-82.93,-101.8,1.61,2.96,0.48,-77.65,66.16,147.01,0
1.64,-2.37,0.99,-129.79,-60.82,-87.71,1.39,2.29,0.53,-197.47,-17.35,186.04,0
1.35,-2.59,1.08,-71.77,-42.07,-59.24,1.03,1.48,0.55,-135.95,-193.66,153.75,0
0.84,-2.18,1.19,-4.7,-35.34,-27.13,1.28,1.17,0.24,-41.01,-58.63,62.62,0
0.27,-1.93,1.12,50.24,-15.55,9.66,0.56,1.24,0.37,54.05,73.69,-14.54,0
-0.13,-1.64,0.89,114.63,-11.65,49.12,-0.3,1.43,0.33,68.23,98.84,-48.84,0
-0.35,-1.63,0.78,170.49,-8.78,92.44,-0.48,1.12,0.08,58.84,93.72,-45.27,0
-0.37,-1.28,0.78,221.34,-7.47,135.67,-0.58,0.85,0.01,111.49,131.71,-64.73,0
-0.35,-1.14,0.64,245.7,-1.49,183.11,-0.63,0.72,0.13,195.91,150.85,-119.3,0
-0.24,-1.17,0.49,294.63,14.39,223.11,-0.64,0.73,0.27,209.91,196.31,-168.93,0
-0.1,-1.28,0.22,328.05,30.4,262.59,-0.74,0.63,0.36,232.47,168.23,-186.98,0
0.04,-1.25,-0.08,345.09,38.69,298.38,-0.37,0.66,0.53,283.2,247.41,-242.1,0
0.15,-1.21,-0.16,328.11,42.1,327.68,-0.17,0.89,0.82,271.59,284.6,-258.45,0
0.31,-1.44,-0.23,306.34,45.0,347.32,-0.11,1.06,1.15,225.64,290.52,-265.03,0
0.36,-1.63,-0.37,305.34,47.41,348.69,0.02,1.02,1.44,185.82,276.65,-262.26,0
0.45,-1.71,-0.44,296.98,47.07,351.77,0.33,0.92,1.43,176.52,276.34,-242.35,0
0.42,-1.57,-0.44,245.03,35.76,366.16,0.49,0.98,1.18,139.36,286.34,-216.95,0
0.37,-1.49,-0.33,164.21,9.18,393.35,0.34,1.1,1.06,98.2,309.97,-189.21,0
0.35,-1.45,-0.19,101.68,-22.01,413.48,0.26,1.1,1.07,72.53,350.46,-167.96,0
0.33,-1.31,-0.15,82.96,-51.4,416.71,0.26,1.0,0.97,16.77,396.49,-139.51,0
0.35,-1.23,-0.07,84.09,-71.22,413.51,0.11,0.87,0.94,-6.1,401.34,-96.46,0
0.33,-1.22,0.12,70.06,-86.62,409.73,0.02,0.78,0.91,13.81,404.6,-67.44,0
0.27,-1.25,0.29,46.74,-96.83,404.51,0.04,0.91,0.99,38.32,404.66,-63.29,0
0.24,-1.15,0.25,8.38,-104.33,402.2,-0.01,0.98,1.07,28.32,412.71,-60.37,0
0.19,-1.24,0.25,-12.9,-108.54,396.01,-0.0,0.95,1.06,-13.51,411.07,-52.23,0
0.17,-1.24,0.41,-17.87,-106.59,389.54,-0.11,0.83,0.96,-42.99,400.46,-26.46,0
0.02,-1.12,0.51,-26.71,-95.98,386.13,-0.29,0.61,0.92,-50.09,392.9,-28.99,0
-0.12,-1.06,0.53,-40.27,-79.12,389.36,-0.5,0.51,0.98,-46.1,371.1,-52.8,0
-0.18,-1.0,0.4,-60.73,-64.73,390.52,-0.44,0.57,1.06,-58.63,378.26,-86.8,0
-0.28,-0.89,0.15,-79.21,-64.63,381.62,-0.39,0.6,1.1,-72.59,380.95,-91.86,0
-0.41,-0.87,0.0,-76.52,-72.07,359.6,-0.47,0.51,1.12,-88.87,372.53,-75.3,0
-0.58,-0.87,-0.0,-64.66,-74.18,333.72,-0.67,0.38,1.2,-84.73,348.69,-51.65,0
-0.71,-0.88,0.05,-58.54,-64.3,303.87,-0.77,0.35,1.37,-58.57,321.22,-44.21,0
-0.75,-0.81,0.02,-66.98,-60.91,269.51,-0.63,0.51,1.46,-49.15,308.66,-50.18,0
-0.62,-0.82,-0.04,-49.09,-64.54,222.71,-0.45,0.58,1.35,-58.32,293.11,-35.98,0
-0.5,-0.74,-0.05,-39.48,-70.3,178.63,-0.35,0.48,1.19,-70.7,258.41,-8.2,0
-0.41,-0.56,-0.11,-51.04,-82.29,144.82,-0.24,0.41,0.99,-66.13,217.04,12.16,0
-0.25,-0.39,-0.2,-50.58,-98.45,100.12,-0.15,0.39,0.95,-49.3,181.16,36.1,0
0.03,-0.31,-0.26,-29.33,-117.07,42.9,0.06,0.53,0.95,-28.66,124.76,75.12,0
0.4,-0.2,-0.25,-14.7,-136.65,-12.2,0.37,0.52,0.75,-25.15,68.6,123.35,0
0.7,0.01,-0.33,-18.66,-153.9,-57.8,0.66,0.36,0.44,-8.96,5.18,172.26,0
1.04,0.25,-0.55,-61.89,-191.22,-95.58,0.92,0.25,0.26,-17.32,-49.73,214.85,0
1.4,0.26,-0.74,-105.52,-234.3,-134.51,1.2,0.31,0.08,-53.17,-88.75,256.49,0
1.73,0.19,-0.7,-137.93,-279.57,-177.99,1.28,0.39,-0.06,-59.79,-131.55,319.36,0
1.85,0.18,-0.56,-175.76,-319.02,-218.08,1.24,0.43,-0.2,-38.66,-157.35,370.06,0
2.02,0.15,-0.39,-213.32,-352.96,-252.71,1.17,0.55,-0.32,-13.32,-173.57,400.91,0
2.41,0.19,-0.12,-236.71,-370.15,-290.88,1.26,0.77,-0.42,7.65,-184.18,425.3,0
3.04,0.16,0.21,-291.01,-360.82,-344.24,1.72,1.19,-0.58,23.9,-235.4,451.74,0
3.82,-0.85,0.17,-304.09,-342.07,-378.26,2.14,2.07,-0.61,5.98,-274.18,496.74,0
4.0,-1.52,0.41,-114.12,-343.17,-364.33,2.68,0.58,-0.66,-258.26,-273.41,447.5,0
4.0,-1.51,1.25,31.83,-257.1,-274.54,3.0,-0.01,-1.71,-40.79,-199.63,328.38,0
4.0,-1.59,1.61,-10.73,-181.89,-145.46,3.07,0.85,-0.96,212.77,-44.18,193.38,0
3.07,-1.71,1.39,-44.63,-134.85,-56.28,2.7,1.79,0.4,221.19,23.2,158.6,0
2.45,-2.0,1.68,-3.87,-90.24,-55.03,2.3,2.43,0.47,91.19,-16.46,129.36,0
1.94,-1.58,1.82,-6.37,-58.99,-62.5,1.53,2.68,0.39,-89.12,-80.95,120.4,0
1.61,-1.45,1.94,-34.42,-22.38,-51.52,1.41,1.76,0.35,-55.98,-157.96,98.93,0
1.09,-1.27,1.86,-18.26,22.65,-43.29,1.11,1.36,0.27,-131.19,-90.61,57.47,0
0.62,-1.4,1.91,-0.85,79.33,-22.26,-0.05,1.22,0.77,-86.01,-264.27,-1.52,0
0.26,-1.67,2.06,-19.27,133.78,9.6,1.15,1.7,-0.24,-30.3,-2.74,-102.1,0
-0.05,-1.56,1.84,-49.15,179.42,62.62,-0.13,1.67,0.64,-38.38,68.69,-156.65,0
-0.17,-1.78,1.65,-29.88,224.82,132.41,-0.36,1.31,0.46,-72.96,195.95,-228.6,0
-0.23,-1.68,1.41,49.15,277.16,202.8,-1.21,0.93,0.51,-109.7,172.13,-239.57,0
-0.09,-1.21,0.99,114.42,326.65,262.8,-1.57,0.34,0.52,-79.94,54.94,-308.14,0
0.18,-0.85,0.56,132.01,367.5,320.52,-0.91,0.3,0.1,-26.46,144.54,-452.26,0
0.37,-0.5,0.02,130.95,411.92,380.67,-0.08,-0.36,0.38,93.14,188.57,-550.64,0
0.46,-0.23,-0.35,142.5,406.43,393.32,-0.76,0.44,0.3,-11.95,236.95,-568.2,0
0.4,0.01,-0.52,149.12,390.7,399.45,-0.75,0.56,0.32,-108.78,289.21,-560.03,0
0.17,0.11,-0.38,138.63,370.61,373.9,-0.7,0.67,0.45,-89.02,244.18,-507.29,0
-0.04,0.09,-0.17,104.82,337.32,352.62,-0.73,0.94,0.74,-105.27,234.88,-445.15,0
-0.32,-0.02,0.03,83.14,290.12,290.06,-0.64,1.25,1.1,-77.5,195.95,-372.35,0
-0.28,-0.17,-0.08,31.92,216.86,207.87,-0.12,1.77,1.41,-46.43,155.3,-308.96,0
0.01,-0.4,-0.68,-51.34,116.52,130.58,0.78,2.04,1.02,-114.36,119.12,-161.19,0
0.62,-0.27,-1.26,-143.51,-16.8,69.39,1.86,1.34,0.19,-170.73,77.38,90.3,0
1.08,0.21,-1.29,-253.08,-134.97,24.7,1.78,0.33,-0.15,-171.71,97.56,247.38,0
1.25,0.3,-0.93,-341.77,-209.45,-19.63,1.23,-0.02,-0.21,-159.45,113.05,260.21,0
1.61,0.18,-0.58,-359.12,-249.76,-106.98,0.77,0.2,0.06,-124.15,35.61,305.18,0
2.04,0.2,-0.43,-299.42,-274.76,-230.03,1.19,0.29,0.29,-5.09,-93.08,347.01,0
2.28,0.07,-0.34,-190.79,-298.08,-346.59,1.37,0.46,0.26,102.74,-200.95,391.74,0
2.38,0.05,-0.42,-138.23,-315.61,-419.6,1.33,0.69,-0.07,81.59,-293.96,431.25,0
2.51,0.07,-0.73,-137.74,-337.8,-466.46,1.12,1.03,-0.36,7.1,-270.18,487.74,0
3.29,-0.5,-0.63,-144.79,-353.87,-492.77,1.96,1.55,-0.97,25.03,-182.16,561.07,0
4.0,-1.29,0.57,-144.24,-336.46,-487.01,2.17,1.57,0.97,15.12,-168.2,593.54,0
4.0,-1.72,1.42,-63.9,-296.46,-408.63,3.38,-0.09,-0.9,-170.64,-334.82,383.29,0
4.0,-2.33,1.48,-91.19,-203.35,-257.87,3.36,0.95,-1.01,54.15,-268.6,286.16,0
3.72,-2.58,1.22,-122.71,-139.48,-137.04,3.18,1.84,-0.2,11.43,-157.32,299.05,0
2.24,-2.35,1.22,-125.95,-113.6,-97.87,2.53,2.2,0.81,156.34,65.0,139.66,0
1.72,-2.15,1.37,-90.0,-89.05,-101.83,1.53,2.52,0.77,-11.92,-37.96,141.28,0
1.33,-2.01,1.23,-76.31,-65.91,-88.51,1.21,2.31,0.53,-119.39,22.5,156.4,0
1.24,-2.05,1.36,-71.07,-32.9,-57.32,1.12,1.49,0.58,-75.79,-30.34,111.04,0
0.95,-2.15,1.5,-67.59,7.74,-18.54,0.83,1.15,0.72,-8.72,-53.63,20.18,0
0.58,-2.28,1.6,-60.88,51.86,26.89,0.4,1.49,0.84,-0.43,-55.76,-35.03,0
0.2,-2.04,1.45,-45.34,89.82,77.16,-0.15,1.58,0.68,-60.12,-115.76,-64.91,0
-0.18,-1.79,1.25,-6.31,119.33,131.83,-0.06,1.48,0.46,-49.36,-2.8,-137.47,0
-0.36,-1.57,1.18,55.3,157.84,187.23,-0.7,1.07,0.31,-167.93,124.85,-142.07,0
-0.24,-1.44,1.08,105.24,195.15,249.85,-1.36,0.54,0.37,-57.01,52.29,-195.7,0
-0.05,-1.06,0.79,148.63,230.4,307.2,-0.82,0.34,0.11,11.49,132.87,-330.95,0
0.05,-0.7,0.38,194.39,265.34,352.84,-0.97,0.25,0.07,65.82,134.09,-435.03,0
0.39,-0.69,0.1,233.75,297.35,394.18,-1.08,0.28,0.03,45.43,245.06,-518.93,0
0.45,-0.3,-0.2,284.45,312.07,389.73,-0.87,0.5,0.18,71.89,254.48,-569.54,0
0.25,-0.02,-0.29,290.43,310.24,392.77,-0.83,0.69,0.31,78.05,221.31,-541.95,0
0.22,-0.07,-0.18,302.84,321.07,337.71,-0.85,0.95,0.43,77.68,206.25,-524.05,0
0.04,-0.03,-0.05,259.82,304.45,289.88,-0.78,1.13,0.58,61.95,173.78,-483.51,0
-0.22,-0.17,0.06,200.95,267.1,246.43,-0.51,1.08,0.7,93.05,171.98,-459.88,0
-0.44,0.07,-0.1,145.91,226.4,181.4,-0.94,1.61,0.69,-37.8,171.52,-334.79,0
-0.44,0.19,-0.29,81.8,158.57,84.54,-0.06,1.76,1.15,-84.94,-22.26,-151.46,0
-0.07,-0.06,-0.7,-4.45,71.19,19.94,0.43,1.64,0.93,-132.71,-7.9,-31.22,0
0.65,-0.06,-0.95,-70.06,-45.76,-39.12,1.46,1.05,0.06,-82.07,8.41,127.07,0
1.09,0.19,-0.8,-145.79,-135.7,-96.37,1.49,0.26,-0.15,-78.35,28.45,265.7,0
1.36,0.19,-0.59,-195.79,-195.73,-151.59,1.19,0.03,-0.12,-75.55,-17.04,257.59,0
1.92,0.28,-0.57,-202.71,-237.29,-213.66,1.1,0.15,0.02,-21.65,-108.35,281.46,0
2.43,0.31,-0.57,-184.36,-285.24,-281.04,1.78,0.31,-0.13,102.35,-197.71,341.55,0
2.6,0.14,-0.6,-142.93,-337.84,-337.5,1.95,0.47,-0.45,146.83,-208.96,377.59,0
2.68,0.12,-0.59,-126.59,-369.15,-381.62,1.64,0.66,-0.42,110.03,-199.3,424.39,0
2.95,0.12,-0.74,-152.01,-397.93,-417.96,1.71,0.82,-0.37,33.26,-224.09,503.23,0
3.6,-0.41,-0.81,-244.45,-379.21,-455.52,2.51,1.14,-0.26,90.55,-156.46,531.07,0
4.0,-0.48,-0.65,-182.23,-364.3,-490.58,2.65,1.41,0.33,-79.73,-171.49,595.09,0
4.0,-0.58,0.45,-194.02,-301.74,-448.11,2.62,0.09,-0.05,-221.86,-294.12,514.94,0
4.0,-1.68,0.65,-308.35,-205.03,-350.21,3.09,0.4,-0.93,-159.51,-251.74,351.43,0
4.0,-2.48,0.14,-331.49,-107.35,-236.92,3.25,0.8,0.13,-111.89,-251.43,295.49,0
3.12,-2.34,0.16,-313.93,-50.85,-166.07,2.91,0.99,0.56,-98.29,-83.81,213.84,0
2.09,-2.11,0.18,-280.09,-17.93,-150.46,2.03,1.53,1.07,-204.05,-49.63,167.9,0
1.65,-2.03,0.07,-274.91,18.38,-126.37,1.36,1.16,1.09,-282.8,-102.1,125.88,0
1.26,-1.93,-0.03,-267.71,58.38,-94.27,1.11,0.42,1.13,-324.15,-140.67,82.68,0
0.89,-1.62,-0.23,-277.32,109.45,-64.21,0.95,0.11,1.21,-296.83,-114.94,-5.27,0
0.8,-1.47,-0.43,-306.65,156.4,-26.49,0.61,0.23,1.3,-320.15,-168.63,-43.75,0
0.8,-1.42,-0.48,-327.13,186.19,10.4,0.58,0.3,1.12,-335.15,-200.24,-62.53,0
0.8,-1.36,-0.47,-326.49,207.9,39.36,0.97,0.44,1.0,-331.62,-183.05,-90.46,0
0.83,-1.13,-0.38,-300.67,224.88,53.84,1.01,0.51,0.89,-379.15,-74.97,-109.66,0
0.75,-0.91,-0.39,-292.38,226.65,66.01,0.8,0.43,0.78,-334.27,-73.84,-138.45,0
0.67,-0.91,-0.23,-271.8,226.74,77.2,0.6,0.55,0.59,-347.35,-101.77,-127.59,0
0.51,-0.85,-0.04,-234.24,224.73,79.09,0.49,0.58,0.51,-359.79,-95.37,-107.8,0
0.49,-0.91,0.2,-199.36,226.34,79.97,0.51,0.63,0.47,-304.79,-51.28,-118.63,0
0.47,-0.91,0.35,-154.18,230.03,80.88,0.51,0.93,0.3,-286.86,18.51,-129.27,0
0.42,-0.91,0.6,-131.19,235.88,87.41,0.08,0.81,0.47,-207.29,-49.42,-150.55,0
0.32,-0.78,0.69,-136.34,235.4,105.37,0.01,0.92,0.31,-208.72,-59.66,-161.22,0
0.39,-0.95,1.01,-108.54,251.16,121.89,0.04,1.06,0.24,-239.57,6.83,-168.78,0
0.48,-0.96,1.19,-66.07,276.83,136.04,-0.13,1.06,0.32,-169.33,-76.92,-188.54,0
0.44,-0.7,1.24,-25.82,306.83,152.1,0.06,1.02,0.18,-177.47,-16.98,-230.12,0
0.38,-0.53,1.13,15.3,339.51,165.12,-0.27,0.88,0.18,-151.19,36.71,-281.22,0
0.35,-0.33,0.98,92.56,367.1,164.12,-0.65,0.8,-0.01,-103.93,35.88,-343.96,0
0.22,-0.02,0.82,174.12,391.1,147.07,-0.67,0.58,-0.35,-85.64,86.04,-447.38,0
-0.03,0.31,0.57,197.59,377.68,143.75,-1.03,0.51,-0.65,40.34,91.37,-474.54,0
-0.1,0.4,0.18,214.09,372.04,101.98,-0.95,0.79,-0.47,158.9,-35.58,-459.09,0
-0.23,0.36,-0.08,235.0,336.22,35.98,-0.73,1.06,-0.21,200.09,-71.95,-439.94,0
-0.44,0.24,-0.01,236.68,289.94,-34.97,-0.59,0.97,-0.03,165.3,-129.85,-359.94,0
-0.56,0.13,0.01,205.03,247.41,-82.38,-0.62,0.89,0.29,201.98,-149.24,-325.91,0
-0.7,0.19,-0.05,156.28,195.55,-101.98,-0.3,1.05,0.41,157.68,-94.51,-283.72,0
-0.59,0.26,-0.23,141.22,144.05,-172.16,-0.24,0.88,0.44,71.77,-124.73,-98.32,0
-0.33,0.47,-0.64,41.25,77.53,-199.09,-0.18,0.82,0.61,78.69,-184.57,-33.63,0
-0.0,0.42,-0.99,-67.04,1.43,-235.58,0.3,0.71,0.21,-9.73,-149.15,97.99,0
0.59,0.55,-0.94,-111.31,-77.01,-266.74,0.38,0.14,0.04,-14.57,-146.07,194.76,0
1.11,0.45,-0.73,-136.4,-129.42,-327.56,0.48,-0.07,0.16,-51.31,-196.01,286.13,0
1.47,0.28,-0.7,-158.81,-152.23,-379.36,0.6,-0.18,0.05,-12.8,-295.34,337.01,0
1.75,0.24,-0.82,-181.22,-188.69,-417.5,0.99,-0.23,0.27,31.25,-342.96,343.02,0
2.09,-0.1,-1.09,-150.27,-216.59,-458.9,1.29,0.07,0.27,26.98,-357.96,352.35,0
2.5,-0.22,-1.08,-121.1,-235.15,-501.04,1.43,0.36,-0.01,24.27,-315.49,390.37,0
2.99,-0.11,-1.05,-175.4,-272.65,-510.67,1.99,0.6,-0.35,72.07,-267.29,434.91,0
4.0,-0.07,-1.1,-313.2,-311.07,-487.56,2.85,0.89,-0.37,-11.49,-261.98,475.91,0
4.0,-1.18,-0.23,-319.18,-287.84,-420.21,2.98,0.55,-0.41,-124.7,-236.07,456.01,0
4.0,-2.13,0.57,-133.72,-218.6,-381.31,2.71,0.33,-0.41,-156.04,-220.27,382.93,0
4.0,-2.27,0.36,-42.77,-143.35,-275.67,3.21,-0.06,-0.51,14.3,-218.96,247.04,0
3.36,-1.94,0.37,-53.23,-106.95,-156.52,2.94,0.91,-0.25,153.93,-220.43,220.58,0
2.65,-2.18,0.51,-97.62,-105.43,-88.6,2.7,2.1,0.27,88.99,-157.59,212.47,0
2.37,-2.12,1.08,-102.01,-87.62,-64.73,2.43,2.35,0.34,-44.94,94.82,142.56,0
1.93,-1.97,1.15,-112.01,-56.62,-45.67,1.62,2.01,0.52,-123.26,81.31,106.86,0
1.57,-2.51,0.9,-71.07,-24.73,-17.35,1.34,1.74,0.76,-132.84,18.38,80.18,0
1.07,-2.48,1.17,-53.32,-6.16,15.27,1.07,1.48,1.01,-119.73,-18.14,56.01,0
0.49,-2.32,1.45,-86.59,20.3,54.76,0.56,1.59,0.89,-32.26,-67.93,-10.15,0
0.11,-2.32,1.49,-38.57,72.04,101.68,0.07,1.67,0.81,-56.31,8.23,-86.71,0
-0.04,-2.33,1.6,12.38,134.57,157.13,-0.44,1.52,0.62,-101.55,94.18,-160.61,0
-0.04,-2.05,1.41,65.82,186.1,218.14,-0.67,1.15,0.52,-68.45,78.41,-215.7,0
-0.02,-1.72,1.1,95.15,227.07,278.51,-0.83,0.92,0.52,-34.02,50.34,-280.0,0
0.11,-1.42,0.77,140.95,257.65,334.88,-0.86,0.75,0.37,-1.65,48.11,-351.52,0
0.35,-1.07,0.5,197.93,287.99,374.33,-0.84,0.58,0.21,-12.47,146.34,-429.05,0
0.47,-0.56,0.09,245.52,314.66,392.32,-0.7,0.5,0.11,19.94,160.64,-502.2,0
0.5,-0.25,-0.24,276.37,331.65,398.38,-0.76,0.38,-0.0,3.54,220.06,-560.03,0
0.43,-0.0,-0.43,295.15,332.1,381.86,-0.73,0.5,0.12,34.88,260.06,-568.26,0
0.22,0.11,-0.36,285.27,321.71,350.24,-0.85,0.7,0.36,27.99,224.76,-516.28,0
-0.1,0.18,-0.25,244.91,300.34,301.77,-0.8,0.94,0.57,31.46,196.86,-467.44,0
-0.4,0.23,-0.21,175.79,264.05,246.55,-0.65,1.03,0.71,29.45,207.16,-426.16,0
-0.59,0.24,-0.3,122.71,216.74,177.56,-0.65,1.23,0.8,-40.12,137.04,-314.39,0
-0.74,0.31,-0.51,72.04,154.76,87.96,-0.44,1.18,0.99,-136.98,60.79,-175.06,0
-0.45,0.23,-0.7,10.64,75.91,18.41,-0.04,1.09,0.77,-124.09,11.22,-37.2,0
0.25,0.34,-0.82,-79.36,-17.56,-37.32,0.66,0.73,0.27,-58.45,10.67,80.03,0
1.02,0.54,-0.83,-169.09,-108.69,-97.38,1.26,0.37,-0.0,-17.13,-95.3,229.97,0
1.48,0.56,-0.68,-227.59,-172.96,-172.16,1.63,0.27,-0.16,-33.26,-92.1,283.69,0
1.82,0.42,-0.71,-246.37,-212.5,-253.75,1.4,0.24,-0.04,-18.6,-137.01,293.51,0
2.28,0.22,-0.82,-215.15,-265.18,-324.76,1.39,0.26,-0.09,21.77,-200.64,326.89,0
2.54,0.01,-0.69,-175.03,-302.38,-385.55,1.55,0.37,-0.29,46.43,-234.66,382.56,0
2.69,0.08,-0.54,-188.93,-328.26,-424.82,1.68,0.53,-0.41,94.45,-225.03,411.98,0
3.09,-0.32,-0.37,-270.15,-329.12,-437.59,2.18,1.07,-0.59,182.9,-217.53,452.44,0
