0.65,-2.15,-0.85,-234.73,-728.57,-73.96,-2.46,2.58,1.13,430.46,272.8,619.36,4
1.62,-2.99,-0.44,44.97,-743.26,-82.16,-0.31,0.64,1.5,505.46,290.37,540.98,4
2.3,-2.91,0.53,253.2,-665.58,-15.43,0.22,0.25,0.75,636.86,304.51,328.78,4
2.37,-2.32,1.26,396.52,-555.85,54.3,0.84,1.68,-0.34,559.12,407.99,42.26,4
2.17,-0.89,1.78,382.74,-435.12,154.18,0.17,2.14,-0.04,338.6,398.6,36.28,4
1.69,-0.19,2,316.86,-309.45,237.32,0.06,0.98,-0.11,100.82,388.96,-53.6,4
1.3,0.34,2.36,362.44,-149.27,273.14,-0.42,0.1,-0.3,-39.15,369.12,-102.77,4
1.39,0.16,1.91,533.05,70.34,244.33,-0.64,-0.41,-0.67,-141.8,293.29,-210.85,4
1.35,1.42,1.15,551.07,309.63,143.02,-0.8,-0.94,-0.77,-99.91,194.82,-344.63,4
0.94,2.55,0.46,289.39,491.46,100.03,-0.94,-0.61,-0.95,-39.09,51.89,-446.43,4
1.08,1.78,0.27,221.46,517.62,43.6,-0.92,0.08,-0.76,-78.29,-43.9,-501.07,4
1.02,1.77,-0.37,243.84,557.1,-73.29,-0.58,0.1,-0.51,-141.74,-78.81,-508.81,4
0.8,1.77,-0.81,187.93,551.13,-173.63,-0.58,0.02,-0.43,-180.09,-110.58,-478.23,4
0.79,1.5,-1.02,64.24,520.58,-259.21,-0.68,0.01,-0.27,-205.21,-184.6,-443.11,4
0.87,1.35,-1.21,-105.03,477.53,-304.36,-0.59,-0.16,-0.09,-177.71,-291.07,-414.94,4
1.08,1.13,-1.42,-172.53,444.57,-358.14,-0.29,-0.37,0.11,-254.79,-330.3,-381.71,4
1.06,0.95,-1.7,-178.81,412.68,-436.89,-0.44,-0.37,0.39,-352.13,-363.84,-354.66,4
0.99,0.57,-2.18,-243.72,385.52,-487.07,-0.85,-0.47,0.31,-364.36,-408.9,-338.26,4
0.73,0.06,-2.58,-252.74,319.97,-519.91,-1.07,-0.85,0.21,-279.33,-477.62,-298.93,4
0.18,-0.8,-3.29,-300.03,222.71,-520.34,-0.84,-0.88,0.49,-196.83,-514.02,-222.68,4
-0.8,-1.22,-4,-360.73,70.06,-459.45,-0.76,-0.69,0.67,-63.93,-507.2,-54.63,4
-1.14,-1.97,-4,-351.65,-111.04,-364.97,-0.59,-0.63,0.64,36.25,-384.15,159.6,4
-1.27,-2.89,-4,-122.8,-343.54,-325.67,-0.6,-1.16,1.04,141.43,-232.8,353.9,4
-0.45,-2.82,-2.73,29.6,-519.63,-229.21,-0.32,-0.96,2.02,277.38,-83.93,442.62,4
-0.22,-2.45,-1.7,-168.96,-582.1,-99.51,-0.56,-0.05,2.22,398.48,16.95,447.96,4
0.08,-2.96,-1.5,-209.79,-623.05,-57.99,-0.52,0.76,1.59,364.39,162.62,497.84,4
0.34,-1.83,-1.3,-253.63,-686.52,-62.71,-1.25,1.09,1.02,341.83,247.29,504.48,4
0.86,-2.59,-1.05,-29.33,-696.13,-64.33,-0.67,0.8,1.18,356.62,337.26,464.09,4
1.7,-3.09,0,220.27,-624.6,-13.54,-0.2,0.24,1.03,527.77,314.7,372.62,4
2.17,-2.26,1.21,374.45,-541.86,62.47,0.1,1.28,-0.36,538.63,342.74,119.54,4
2.1,-0.99,2.33,438.57,-433.54,147.71,0.04,2.18,-0.65,297.16,414.42,-18.6,4
1.55,0.22,2.87,417.38,-246.68,230.73,-0.61,1.25,-0.35,86.98,436.86,-74.48,4
1.26,0.84,2.31,403.02,-73.72,292.77,-0.77,0.17,-0.57,-76.34,346.65,-137.1,4
1.52,0.24,1.53,450.12,133.45,273.87,-0.46,-0.75,-0.68,-149.02,249.18,-244.45,4
1.27,1.89,1.02,452.84,353.35,151.49,-0.74,-0.95,-0.72,-96.98,126.31,-362.35,4
1.03,2.32,0.6,210.76,464.48,119.02,-0.67,-0.27,-0.81,-104.63,18.93,-405.88,4
1.13,1.44,0.1,153.78,494.6,65.98,-0.5,0.37,-0.72,-192.93,-9.24,-456.4,4
0.86,1.51,-0.58,140.76,503.48,-10.82,-0.23,0,-0.55,-187.04,-32.84,-449.39,4
0.67,1.64,-0.89,101.98,486.52,-80.37,-0.28,-0.17,-0.39,-182.29,-59.51,-392.13,4
0.63,1.39,-0.97,45.27,452.32,-153.35,-0.38,-0.13,-0.29,-230,-97.87,-354.36,4
0.72,1.18,-1.13,23.93,405.15,-218.57,-0.31,-0.22,-0.38,-235.98,-186.04,-331.25,4
0.79,0.83,-0.69,6.43,323.35,-290.27,-0.07,-0.39,-0.35,-236.4,-228.14,-309.3,4
0.58,0.9,-1.83,13.75,289.36,-361.19,-0.19,-0.4,-0.16,-249.88,-267.1,-272.74,4
0.34,0.69,-2.13,-7.59,206.16,-418.9,-0.48,-0.68,0.02,-181.04,-340.67,-211.95,4
-0.08,-0.11,-2.51,-99.6,106.37,-450.67,-0.7,-1.05,0.36,-170.18,-395.03,-161.68,4
-0.66,-1.06,-2.99,-248.84,7.04,-435.18,-0.88,-1.34,0.61,-191.07,-403.05,-79.79,4
-0.94,-1.91,-3.18,-399.57,-81.86,-352.59,-0.93,-1.08,1.11,-172.35,-391.65,27.96,4
-1.02,-2.8,-3.1,-343.08,-176.83,-296.07,-0.98,-1.25,1.25,-71.01,-327.29,152.99,4
-1.24,-3.29,-2.75,-222.16,-300.12,-229.09,-0.64,-1.3,1.68,29.63,-268.57,279.51,4
-1.25,-3.61,-2.02,-166.34,-403.87,-105.73,-0.72,-0.43,1.85,117.16,-142.07,369.12,4
-1.16,-3.31,-1.48,-269.45,-504.09,29.27,-0.95,0.51,2.1,128.66,-6.49,440.15,4
-0.99,-2.96,-1.06,-364.48,-579.85,108.78,-1.27,1.18,1.88,158.69,126.43,508.6,4
-0.09,-2.67,-0.33,-313.2,-659.15,117.59,-1.7,1.52,0.94,186.8,235.12,584.39,4
0.72,-2.69,0.9,-169.33,-686.19,87.32,-1.16,1.24,1.08,270.09,277.99,517.8,4
1.23,-3.35,0.47,112.96,-668.35,121.34,-0.48,0.75,0.97,367.35,341.22,391.31,4
2.25,-2.74,0.88,375.61,-538.72,184.73,0.25,0.71,0.14,554.36,350.58,237.13,4
2.65,-0.66,2.2,393.48,-457.13,286.65,0.31,1.95,-0.73,520.03,397.38,55.52,4
2.43,0.36,2.83,351.59,-322.01,314.66,0.26,2.3,-0.29,220,419.85,-25.88,4
2.02,1.24,3,383.51,-129.05,293.17,-0.13,0.69,-0.19,-36.43,386.55,-89.63,4
2.02,1.33,1.73,381.92,125.49,231.19,-0.03,-0.45,-0.72,-165.24,288.6,-208.81,4
1.84,2.37,0.9,269.42,402.29,96.34,-0.25,-1.24,-0.91,-146.31,146.8,-364.45,4
1.49,2.72,0.64,69.09,506.55,31.74,-0.57,-0.68,-1.16,-120.4,-44.05,-444.33,4
1.48,2.09,-0.01,-13.14,553.9,-35.46,-0.54,-0.22,-0.69,-143.57,-121.83,-506.71,4
1.4,1.84,-0.58,-38.72,572.29,-116.46,-0.55,-0.03,-0.51,-131.43,-197.93,-526.13,4
1.3,1.54,-0.96,-51.98,555.91,-191.59,-0.35,-0.01,-0.48,-173.78,-249.54,-469.63,4
1.13,1.33,-1.42,-36.83,532.56,-257.07,-0.23,-0.26,-0.29,-250.67,-262.5,-425.4,4
1.32,1.3,-2.5,-193.41,535.18,-326.13,-0.37,-0.82,-0.09,-281.16,-291.89,-388.35,4
1.26,0.89,-2.39,-172.04,519.15,-353.66,-0.33,-1.41,0.09,-336.98,-322.65,-385.67,4
1.22,0.53,-3,-245.7,489.57,-386.74,-0.27,-1.72,0.59,-377.62,-410.06,-379.63,4
1.02,0.36,-3.5,-283.48,433.96,-418.9,-0.29,-1.27,0.81,-360.49,-455,-322.96,4
0.79,0.26,-3.95,-300.98,332.65,-466.59,-0.35,-0.89,0.58,-304.39,-506.37,-213.17,4
0.42,-0.6,-4,-304.66,162.01,-471.31,-0.11,-1.17,0.15,-170.76,-545.34,-80.67,4
-0.48,-1.94,-4,-189.27,-57.65,-452.96,0.01,-1.46,0.55,6.07,-483.29,120.79,4
-0.91,-3.01,-4,-59.88,-311.77,-373.9,0.17,-1.25,1.01,182.87,-287.44,315.09,4
-0.42,-3.07,-3.56,-6.04,-515.15,-235.73,0.05,-0.65,1.62,209.39,-84.48,471.1,4
0.04,-2.61,-2.5,-110.43,-626.31,-97.35,-0.58,-0.29,2.61,247.59,-0.85,512.2,4
0.36,-3.31,-1.69,-112.13,-655.7,-57.74,-1.06,0.02,2.41,347.26,70.27,588.26,4
0.41,-2.6,-1.66,-173.54,-659.63,-70.82,-0.52,0.98,1.53,419.76,158.84,576.16,4
1.39,-3.27,-0.69,-4.94,-713.99,-32.96,-0.13,1.14,1.26,455.03,295.82,528.23,4
2.05,-2.99,0.13,212.38,-714.15,12.53,0.07,1.19,0.73,561.22,354.7,424.02,4
2.87,-2.63,1.09,351.74,-663.75,114.88,0.41,1.86,-0.35,532.53,399.66,272.47,4
3.2,-1.67,2.1,477.01,-544.05,219.21,0.39,1.94,-0.79,415.82,435.3,57.07,4
2.99,-0.8,2.59,625.03,-389.73,308.35,-0.04,1.65,-0.61,292.35,539.18,-91.83,4
2.85,0.7,2.74,635.18,-96.43,341.89,-0.17,1.18,-0.59,73.17,469.76,-147.87,4
2.41,2.69,2.18,419.33,158.84,328.69,-0.1,0.28,-1.13,-132.01,341.62,-244.73,4
1.52,3.62,1.82,49.7,295.58,304.6,-0.48,0.17,-1.7,-238.6,293.84,-319.54,4
1.44,3.02,1.34,-122.04,378.05,252.65,-0.83,0.06,-1.95,-232.38,198.29,-427.71,4
1.57,2.58,0.83,-77.16,431.52,165.55,-0.72,-0.51,-1.43,-159.73,25.82,-501.28,4
1.41,2.24,0.24,21.43,475.06,69.94,-0.59,0.02,-1.21,-95.79,-111.74,-470.06,4
1.22,1.89,-0.23,49.82,497.32,-23.51,-0.33,0.35,-1.12,-87.87,-170.4,-436.25,4
1.03,1.57,-0.54,13.32,481.1,-84.6,-0.23,0.57,-1,-63.32,-177.13,-376.71,4
0.95,1.3,-0.68,-26.55,448.66,-123.14,0.1,0.06,-0.81,-80.4,-193.02,-336.52,4
0.91,1.03,-0.82,-45.12,403.81,-124.6,0.16,-0.38,-0.68,-149.18,-202.2,-298.11,4
0.84,0.66,-1.16,17.1,399.73,-139.51,0.2,-0.72,-0.5,-160.73,-185.67,-293.45,4
0.74,0.37,-1.43,37.74,399.7,-193.48,0.15,-1.11,-0.07,-88.08,-191.43,-286.77,4
0.97,0.26,-1.67,36.19,410.52,-228.48,0.08,-1.56,0.41,-83.17,-271.43,-278.11,4
1.05,0.37,-2.29,-6.62,397.44,-254.7,0.44,-1.73,0.61,-129.73,-331.8,-280.34,4
0.43,0.28,-2.74,-50.61,346.68,-289.57,0.25,-1.23,0.62,-228.45,-337.5,-235.03,4
-0.17,0.07,-3.08,-72.56,275.3,-323.23,-0.47,-1.09,0.47,-214.91,-325.06,-156.31,4
-0.79,-0.27,-3.39,-58.96,159.42,-358.96,-0.9,-1.49,0.77,-115.4,-399.97,-51.43,4
-1.15,-0.87,-3.56,-43.2,-7.29,-375.73,-0.75,-1.29,1.12,-62.56,-381.98,70.37,4
-1.33,-1.75,-3.53,-91.22,-196.89,-346.98,-0.61,-0.84,1.31,9.91,-359.45,233.23,4
-1.6,-2.23,-3.17,-169.15,-349.18,-261.59,-1.01,-0.75,1.6,28.45,-260.09,384.27,4
-1.17,-2.37,-2.45,-213.41,-445.67,-177.53,-1.28,-0.53,2.12,44.82,-171.19,461.86,4
-0.51,-2.52,-1.87,-311.65,-509.02,-121.55,-0.97,0.2,2.24,150.3,-131.52,513.08,4
-0.06,-3.03,-0.95,-379.05,-567.41,-67.9,-0.69,0.62,1.58,222.8,-4.66,568.23,4
0.09,-2.82,-0.76,-606.04,-621.46,-8.11,-0.51,1.08,0.73,170.06,112.87,522.65,4
0.53,-3.73,-0.76,-393.48,-614.42,-26.65,-1,1.34,1.49,180.76,237.53,477.1,4
0.93,-4,-0.36,134.02,-632.1,-55.55,-0.02,0.43,0.79,359.51,312.53,391.65,4
1.74,-3.12,1,416.86,-551.22,51.37,0.23,1.79,-0.05,448.75,437.38,232.5,4
1.92,-1.99,1.92,364.7,-502.04,229.12,-0.15,2.28,-0.01,232.04,498.17,109.24,4
1.81,-0.75,2.24,290.15,-392.68,310.46,-0.33,1.87,-0.22,129.27,490.4,60.46,4
1.64,0.1,2.12,317.07,-271.19,328.48,-0.43,1.03,-0.16,28.17,429.73,-26.4,4
1.52,0.72,2.19,379.79,-97.93,298.75,-0.49,0.44,-0.25,-0.76,348.51,-88.72,4
1.4,1.64,1.77,381.4,125.09,221.65,-0.66,0.1,-0.52,-15,265.91,-204.21,4
1.26,2.31,0.92,283.87,316.22,126.68,-0.33,-0.25,-0.74,-93.2,154.51,-274.85,4
1.26,1.89,0.66,213.02,432.62,44.6,-0.25,-0.51,-0.68,-173.69,66.55,-362.38,4
1.2,1.6,-0.01,149.54,504.02,-52.93,-0.3,-0.51,-0.53,-158.29,-22.87,-449.48,4
1.11,1.43,-0.54,61.01,526.89,-129.97,-0.43,-0.41,-0.42,-139.51,-98.69,-475.73,4
1.05,1.34,-0.88,3.11,513.54,-191.98,-0.35,-0.21,-0.29,-160.49,-152.07,-484.21,4
0.98,1.33,-1.19,-30.27,494.97,-244.02,-0.33,-0.22,-0.12,-190.37,-204.94,-463.05,4
1.02,0.97,-1.43,-37.01,473.26,-316.74,-0.35,-0.42,0.03,-209.02,-243.05,-439.54,4
1.08,1.44,-2.98,-207.71,486.46,-394.45,-0.4,-0.84,0.18,-186.77,-303.17,-409.21,4
0.96,0.43,-2.19,-103.02,407.38,-444.7,-0.46,-0.92,0.18,-186.92,-374.05,-374.7,4
0.9,0.02,-2.63,-108.35,345,-500.58,-0.45,-1.12,0.39,-198.11,-439.63,-309.73,4
0.66,-0.65,-3.13,-153.23,245.09,-522.16,-0.26,-1.17,0.49,-175.3,-488.23,-256.62,4
0.3,-1.09,-3.59,-229.27,125.12,-498.99,0.02,-1.19,0.73,-106.01,-488.6,-141.37,4
0.34,-1.75,-3.81,-244.63,-16.62,-456.19,0.33,-1.06,0.82,-57.96,-461.52,30.43,4
-0.01,-3.01,-4,-132.56,-201.62,-403.99,0.54,-1.29,1.1,56.55,-383.84,204.79,4
-0.58,-3.35,-4,32.77,-407.16,-296.62,0.02,-1.46,1.55,222.35,-254.24,385.73,4
-0.06,-3.46,-2.71,-15.46,-576.1,-117.13,0.17,-0.11,2.22,247.65,-88.32,527.96,4
-0.13,-3.37,-1.45,-325.4,-647.74,26.31,-0.77,0.78,2.35,169.02,58.78,573.2,4
-0.86,-1.95,-1.78,-462.16,-771.22,72.29,-2.5,0.67,2.14,118.96,85.3,639.39,4
0.25,-3.95,-1.19,-328.48,-762.53,12.9,-1.83,0.82,1.8,162.2,195.12,632.23,4
1.31,-4,0.18,141.37,-703.66,-2.59,-0.64,0.26,1.84,373.23,283.99,547.96,4
2.19,-3.41,2.07,447.99,-592.74,92.1,0.14,2.09,0.13,445.76,391.55,359.88,4
2.17,-1.73,3.42,486.46,-435.58,266.65,-0.61,2.46,0.09,352.44,448.72,166.86,4
1.66,-0.14,3.48,444.3,-282.29,343.63,-0.67,2.27,-0.26,244.12,434.91,15.98,4
1.31,0.16,2.3,350.64,-135.95,351.13,-0.78,1.51,-0.12,132.38,392.65,-93.57,4
0.91,1.75,1.97,200.64,31.74,292.59,-0.75,0.38,-0.14,118.23,287.44,-168.75,4
0.66,2.43,1.54,37.8,136.89,231.68,-0.53,0.36,-0.27,-35.21,205.24,-215.09,4
0.69,2.15,0.98,-3.29,247.9,154.91,-0.5,-0.18,-0.71,-148.99,117.65,-258.87,4
0.73,1.82,0.41,-33.81,327.26,103.35,-0.61,-0.86,-0.92,-128.26,-11.43,-307.71,4
0.85,1.28,0.04,-39.42,400.91,48.54,-0.38,-0.78,-0.55,-137.07,-95.76,-361.34,4
0.83,1.35,-0.22,9.09,481.01,-31.1,-0.31,-0.59,-0.2,-140.7,-153.26,-375.24,4
0.76,1.56,-0.55,11.19,516.62,-104.91,-0.51,-0.27,-0.14,-206.01,-187.9,-360.09,4
0.8,1.41,-0.86,-74.42,502.13,-153.93,-0.55,-0.05,-0.2,-292.62,-233.11,-339.79,4
0.75,1.23,-1.17,-237.44,470.98,-175,-0.32,-0.09,-0.18,-335.3,-267.16,-317.26,4
0.71,1.06,-1.46,-337.68,457.71,-188.32,-0.13,-0.34,0.27,-385.21,-275,-272.87,4
0.95,1.04,-2.9,-420.21,454.94,-247.9,-0.18,-0.76,0.37,-500.95,-277.04,-234.94,4
0.87,1.14,-2.36,-279.42,438.72,-290.58,-0.41,-0.96,0.05,-566.4,-307.41,-236.46,4
0.76,0.88,-2.75,-317.77,373.69,-328.57,-0.39,-0.82,0.04,-493.23,-359.48,-228.45,4
0.51,0.49,-3.39,-357.87,255.58,-353.35,-0.15,-0.74,-0.21,-301.04,-420.7,-155.7,4
0.35,0.36,-3.83,-345,109.39,-389.76,0.37,-0.87,-0.01,-207.35,-403.35,8.54,4
0.36,-0.2,-4,-287.47,-50.24,-411.98,0.33,-1.12,0.21,-159.54,-388.69,154.42,4
-0.2,-1.22,-4,-156.86,-208.45,-430.18,-0.25,-1.97,0.92,16.55,-405.37,253.6,4
-0.49,-1.91,-3.86,-62.59,-365.18,-385.58,-0.62,-1.7,1.55,322.41,-323.96,351.07,4
0.13,-2.87,-2.83,-210.52,-491.89,-273.75,0.37,-0.1,2.21,453.17,-167.23,477.41,4
0.6,-3.2,-2.52,-492.62,-523.38,-198.63,0.21,0.84,2.25,346.37,-14.57,573.02,4
0.6,-2.2,-4,-533.63,-596.89,-260.52,-0.11,0.83,2.4,192.32,173.57,600,4
1.5,-4,-2.44,-153.69,-660.49,-282.99,-0.2,-1.22,2.12,577.2,167.59,585.7,4
1.9,-3.58,-1.81,252.04,-704.79,-268.75,1.22,1.19,0.77,705.61,362.5,337.77,4
2.74,-3.62,-0.28,328.11,-742.35,-122.26,0.89,2.99,-0.52,580.03,524.24,203.78,4
2.72,-2.39,0.18,241.77,-720.61,33.93,0.38,3.53,-0.25,342.47,603.84,114.82,4
2.76,-2.33,2.06,342.1,-613.38,144.88,-0.39,1.29,-0.01,160.18,630.7,95.18,4
2.75,-1.37,3.23,469.12,-349.33,256.22,-0.73,0.21,-0.77,66.98,487.71,-92.77,4
2.71,0.32,3.94,489.51,-98.9,375.3,-0.53,0.47,-1.14,-77.38,351.1,-265.43,4
2.31,1.25,3.25,430.98,131.04,394.66,-0.48,0.32,-1.22,-152.47,243.29,-399.73,4
2.11,1.95,1.78,302.1,308.57,338.02,-0.63,0.31,-1.18,-158.2,142.2,-525.24,4
1.9,1.86,0.92,246.74,421.68,253.32,-0.29,0.24,-0.74,-152.62,48.45,-538.66,4
1.75,1.74,0.25,227.47,498.29,133.54,-0.3,0.23,-0.61,-192.41,-32.8,-486.1,4
1.45,1.78,-0.18,198.2,558.2,5.7,-0.28,0.22,-0.54,-193.96,-95.46,-456.28,4
1.19,1.64,-0.64,111.52,566.13,-83.11,-0.33,0.04,-0.62,-184.42,-151.16,-444.73,4
1.04,1.3,-0.93,82.44,551.37,-151.16,-0.36,-0.28,-0.53,-155.76,-210.7,-417.1,4
0.97,1.14,-1.22,50.06,509.7,-227.87,-0.29,-0.71,-0.17,-128.63,-272.26,-387.65,4
0.88,1.11,-1.51,48.63,516.37,-309.21,-0.47,-1.04,0.27,-157.77,-297.99,-368.96,4
0.77,0.77,-2.17,-27.99,505.21,-374.76,-0.76,-1.21,0.47,-226.37,-354.54,-353.41,4
0.78,0.64,-2.75,-156.55,467.93,-412.53,-0.82,-1.43,0.5,-302.2,-411.95,-333.14,4
0.77,0.37,-3.51,-228.84,408.57,-444.42,-0.41,-1.41,0.76,-347.26,-453.84,-281.28,4
0.92,-0.34,-4,-262.99,293.6,-454.09,-0.03,-1.29,0.55,-298.2,-471.68,-184.51,4
0.45,-1.18,-4,-234.91,113.35,-450.4,0.4,-1.55,0.23,-133.72,-490.58,-33.87,4
-0.19,-2.01,-4,-187.01,-111.01,-399.3,0.7,-1.38,0.53,-29.42,-379.48,163.48,4
-0.49,-2.43,-4,-107.62,-314.97,-314.85,0.2,-1.22,0.97,85.7,-236.98,310.79,4
-0.4,-2.45,-2.94,-31.71,-456.13,-232.32,-0.29,-0.77,1.72,151.74,-124.6,418.02,4
-0.34,-2.18,-1.93,-103.6,-547.59,-136.59,-0.73,-0.16,2.15,231.68,-59.15,470.88,4
-0.4,-2.32,-1.23,-216.86,-621.04,-73.9,-1.23,0.48,1.99,295.95,23.72,528.51,4
0.09,-1.9,-1.19,-363.51,-649.79,-87.41,-0.6,0.76,1.29,329.12,132.77,506.65,4
0.8,-2.66,-1.42,-191.22,-723.11,-96.74,-1.17,1.31,0.99,401.52,177.1,547.47,4
2.08,-3.7,-0.7,192.93,-680.43,-121.83,0.65,0.01,1.29,589.6,326.98,442.32,4
2.79,-3.04,0.32,445.12,-617.99,-10.27,0.8,0.98,-0.15,648.66,319.24,259.02,4
3.01,-1.95,1.36,497.53,-548.23,169.39,0.65,2.07,-1.24,470.55,444.73,-0.37,4
2.73,-0.67,2.54,546.25,-390.49,284.21,-0.18,2.27,-0.92,212.32,537.07,-72.5,4
2.39,0.92,3.12,734.15,-192.16,330.21,-0.64,0.86,-0.38,-3.84,504.15,-112.01,4
2.39,1.29,1.67,662.13,138.78,319.02,-0.38,-0.24,-0.66,-139.79,404.45,-216.13,4
1.45,3.01,1.22,360.98,436.46,214.76,-0.88,-1.27,-1.28,-187.41,317.84,-401.77,4
1.03,3.87,0.41,147.1,515.73,109.73,-0.86,-0.78,-1.69,-159.36,64.7,-431.65,4
1.16,3.11,-0.11,10.79,540.64,25.79,-0.73,-0.47,-0.94,-157.26,-36.49,-473.63,4
1.21,2.67,-0.42,-57.32,539.57,-69.91,-0.85,0.1,-0.91,-143.17,-131.16,-527.04,4
1.21,2.05,-0.72,-52.13,515.61,-163.45,-0.48,0.28,-1.03,-136.86,-224.09,-507.71,4
1.06,1.73,-1.02,-52.84,481.22,-238.48,-0.34,0.37,-1.08,-182.65,-274.42,-413.05,4
0.91,1.48,-1.38,-58.93,441.28,-291.62,-0.19,0.21,-0.69,-182.56,-294.15,-346.28,4
0.94,1.01,-1.32,-91.31,398.26,-322.29,-0.19,-0.5,-0.46,-160,-319.45,-290.67,4
0.6,0.53,-1.64,-73.02,358.48,-340.09,-0.05,-0.98,-0.26,-172.56,-362.2,-267.44,4
0.87,0.52,-2,-82.56,363.45,-416.77,-0.21,-1.34,0.13,-233.57,-351.98,-244.66,4
0.83,0.4,-2.52,-104.02,319.18,-455.12,-0.43,-1.19,0.28,-260.3,-421.83,-236.43,4
0.8,-0.16,-2.94,-139.51,220.46,-455.79,-0.16,-1.16,0.01,-169.79,-456.59,-207.13,4
0.6,-0.58,-3.28,-171.43,109.94,-467.41,0.18,-1.05,0.42,-62.99,-471.95,-79.63,4
0.06,-1.26,-3.87,-136.04,-46.92,-463.84,0.37,-1.12,0.41,-32.77,-436.01,81.55,4
-0.31,-2.26,-3.91,-55.73,-226.77,-418.29,-0.04,-1.49,0.82,59.94,-380.7,235.09,4
-0.48,-2.76,-3.31,13.6,-388.69,-322.62,-0.27,-1.33,1.51,168.9,-270,356.4,4
-0.23,-2.82,-2.34,39.73,-483.17,-215.76,-0.2,-0.72,2.06,238.63,-139.48,424.76,4
-0.1,-3,-1.58,-73.66,-551.89,-105.18,-0.63,0.17,2.36,250.64,-24.36,472.32,4
-0.25,-3.2,-0.62,-109.18,-601.77,-50.49,-0.9,0.6,2.33,246.07,85.49,505.67,4
0.11,-2.69,-1.8,-100.21,-672.65,-7.87,-0.92,0.81,1.11,261.4,187.65,539.88,4
1.73,-4,-0.11,138.87,-680.18,113.23,-0.35,0.88,1.94,320.3,290.91,531.22,4
2.14,-3.71,0.99,245.64,-602.71,215.46,0.26,0.34,1.35,521.83,329.36,359.27,4
2.17,-2.54,1.43,269.33,-503.99,304.73,0.34,2.36,-0.02,445.76,438.99,176.4,4
2.14,-1.42,1.77,228.78,-456.25,394.12,-0.41,2.84,-0.42,298.69,494.36,93.63,4
2.23,-0.72,2.06,222.44,-397.2,422.35,-0.31,2.18,-0.27,193.51,520.67,44.05,4
2.05,0.32,2.4,313.26,-289.05,396.46,-0.35,1.27,-0.21,146.74,494.6,-30.21,4
1.89,0.35,2.02,391.83,-160.4,367.84,-0.49,0.74,-0.3,62.13,403.35,-113.57,4
2.07,0.97,1.61,410.76,90.24,286.8,-0.14,0.17,-0.25,13.66,307.84,-218.2,4
1.67,2.63,1.34,217.56,260.98,226.59,0.04,-0.32,-0.78,-41.71,190.61,-281.34,4
1.19,2.67,1.07,-40.4,353.35,211.16,-0.11,-0.05,-1.05,-182.04,115.09,-327.62,4
1.15,2,0.74,-112.07,406.55,165.34,-0.45,0.11,-0.77,-231.49,75.82,-405.61,4
1.11,1.74,0.17,-52.59,442.41,88.6,-0.48,-0.18,-0.73,-192.35,-48.6,-427.44,4
1.01,1.49,-0.27,9.15,483.45,-4.12,-0.35,-0.18,-0.76,-170.52,-121.13,-405.21,4
0.87,1.58,-0.49,46.49,494.48,-89.97,-0.28,-0.12,-0.59,-171.25,-164.54,-374.33,4
0.82,1.33,-0.65,19.09,472.1,-141.22,-0.31,0,-0.52,-147.32,-217.53,-335.85,4
0.86,1.07,-0.77,-31.86,450.64,-176.65,-0.15,-0.01,-0.41,-168.02,-239.18,-317.71,4
0.87,0.84,-0.89,-50.52,418.2,-227.87,-0.04,-0.31,-0.24,-208.29,-257.1,-305.98,4
0.69,0.72,-1.99,-178.23,376.55,-283.14,-0.24,-0.63,0.13,-247.96,-264.15,-292.47,4
0.64,0.66,-1.84,-97.26,395.06,-331.31,-0.47,-0.91,0.34,-288.08,-293.17,-280.15,4
0.58,0.48,-2.08,-146.4,364.27,-376.28,-0.6,-1.23,0.47,-285.4,-369.6,-260.34,4
0.61,0.01,-2.47,-196.92,311.59,-406.31,-0.47,-1.25,0.38,-240.7,-403.48,-253.29,4
0.53,-0.2,-3.01,-238.66,242.44,-432.26,-0.13,-0.9,0.69,-197.47,-453.72,-177.23,4
0.36,-0.4,-3.5,-279.27,129.66,-424.15,0.16,-0.7,0.47,-187.1,-447.77,-54.27,4
0.02,-1.32,-3.75,-216.01,-27.38,-406.71,0.07,-1.19,0.42,-108.66,-389.45,82.1,4
-0.27,-1.96,-3.64,-86.55,-175.34,-387.16,-0.01,-1.44,0.89,49.21,-342.8,206.98,4
-0.3,-2.32,-3.11,74.42,-325.34,-345.27,0.03,-1.17,1.34,208.63,-259.27,313.72,4
0.01,-2.71,-2.04,137.77,-447.04,-244.76,-0.09,-0.7,1.83,319.48,-181.07,389.6,4
0.16,-2.93,-1.3,-22.77,-518.9,-120.21,0.13,0.25,2.04,383.63,-82.74,419.7,4
-0.18,-3.01,-1.21,-65.15,-578.26,-67.56,0.11,0.89,1.82,360.52,107.29,435.76,4
0,-2.35,-1.35,-107.2,-666.1,-7.62,-1.38,1.61,1.35,299.63,246.89,502.74,4
1.1,-3.05,-0.93,116.43,-700.4,10.34,-0.75,1.04,1.53,361.07,311.68,532.53,4
1.9,-2.85,0.02,326.86,-670.61,65.76,-0.13,0.38,1.47,519.02,343.72,436.83,4
2.01,-2.38,0.92,395.61,-585.09,165.15,-0.04,1.01,0.54,607.29,352.07,232.65,4
1.93,-1.34,1.24,295.4,-509.09,279.18,-0.25,2.68,-0.34,434.88,384.97,111.22,4
2.04,-0.67,1.99,203.87,-439.42,333.84,-0.07,2.54,-0.42,186.31,522.93,34.76,4
