2.58,-0.55,0.21,-231.49,-286.34,-362.62,1.52,1.15,-0.51,5.85,-124.15,426.49,0
3.15,-1.31,0.15,-223.63,-266.22,-361.71,1.58,1.57,0.14,63.93,-74.85,373.08,0
3.74,-1.88,0.77,-88.78,-255.09,-323.99,3.09,0.52,-0.36,-125.55,-72.99,428.69,0
3.95,-2.54,1.77,-18.05,-172.13,-226.31,2.43,1.13,-0.14,15.88,-95.46,246.31,0
2.55,-2.17,1.38,-12.01,-142.8,-160.64,2.16,1.91,0.49,130.82,-163.75,209.97,0
1.74,-2.01,1.31,-14.09,-115.49,-130.18,2.25,2.08,0.3,18.81,-65.82,159.21,0
1.71,-1.85,1.26,-46.92,-97.32,-108.9,0.72,2.02,0.33,-39.85,94.42,168.66,0
1.33,-2.14,1.54,-6.37,-59.94,-109.05,1.19,2.19,0.73,-39.12,-81.52,152.07,0
1.04,-2.07,1.55,-74.66,-26.25,-74.76,0.61,1.71,0.98,-4.36,-135.3,73.93,0
0.77,-2.5,1.59,-126.65,7.71,-23.57,1.08,2.26,0.62,-53.08,25.06,51.13,0
0.34,-2.23,1.81,-90.91,41.95,12.96,0.06,1.9,0.55,-58.99,-56.95,-15.98,0
-0.11,-2.23,1.85,-17.29,88.17,53.57,-0.82,1.7,0.32,86.74,-147.38,-174.21,0
-0.47,-2.16,1.52,61.37,128.93,102.84,0.83,1.8,-0.17,-87.13,198.69,-134.57,0
-0.69,-1.89,1.24,102.74,166.34,174.51,-0.94,1.05,0.53,-129.97,113.08,-140.67,0
-0.59,-1.5,0.96,107.8,191.31,244.42,-1.82,0.6,0.66,5.98,77.35,-208.84,0
-0.35,-1.33,0.66,108.87,212.41,311.68,-1.27,0.72,0.51,30.52,71.55,-338.9,0
-0.11,-0.93,0.3,138.78,233.81,364.73,-0.71,0.54,0.39,37.35,144.21,-441.98,0
0.1,-0.53,-0.1,176.55,250.18,392.65,-0.68,0.4,0.23,-52.59,202.41,-473.23,0
0.13,-0.23,-0.36,201.16,248.38,394.97,-0.67,0.4,0.28,-39.79,236.86,-504.97,0
0.04,-0.06,-0.41,203.93,241.83,377.13,-0.64,0.51,0.42,-47.32,241.46,-464.57,0
-0.1,0.03,-0.35,177.44,223.45,350.46,-0.71,0.59,0.52,-30.06,196.28,-401.49,0
-0.28,0.18,-0.31,145.61,195.49,299.48,-0.42,0.64,0.76,18.84,257.84,-392.87,0
-0.41,0.24,-0.38,91.8,154.7,237.26,-0.62,0.94,0.74,-1.25,195.58,-301.74,0
-0.47,0.31,-0.62,28.81,93.93,159.85,-0.17,1.32,0.95,-113.17,77.41,-114.39,0
0.07,0.21,-1.01,-58.78,14.12,80.88,0.56,1.14,0.82,-68.96,83.87,-45.52,0
1.09,0.18,-1.26,-133.41,-89.66,-10.76,1.56,1.19,0.48,-129.18,-1.25,204.85,0
1.64,0.29,-0.9,-202.68,-176.65,-110.34,2.19,0.28,0.0,-87.35,-6.1,360.34,0
1.68,0.2,-0.58,-222.8,-214.39,-204.76,1.49,0.02,-0.04,-89.24,5.82,314.42,0
1.97,0.11,-0.5,-200.46,-243.51,-288.11,1.1,0.21,0.22,-42.2,-105.43,300.58,0
2.16,0.02,-0.45,-164.3,-271.37,-361.1,1.1,0.31,0.22,90.98,-193.63,338.63,0
2.26,0.08,-0.74,-142.1,-289.76,-423.02,1.24,0.54,-0.04,145.3,-221.77,401.59,0
2.68,-0.04,-0.65,-128.9,-317.5,-453.32,1.65,0.9,-0.34,132.23,-211.16,466.19,0
3.69,-1.2,-0.11,-229.54,-321.43,-444.76,1.88,2.08,-0.66,36.71,-207.23,567.32,0
4.0,-1.6,0.77,-133.72,-333.48,-457.53,2.59,1.22,0.22,-1.55,-160.09,525.46,0
4.0,-2.32,1.32,14.85,-255.79,-405.06,2.83,0.94,-0.38,-126.71,-187.96,369.02,0
4.0,-2.38,1.72,-26.07,-182.8,-261.49,2.86,0.95,-0.56,7.32,-182.01,299.12,0
3.13,-2.23,1.48,-141.31,-138.41,-155.4,2.66,1.9,0.02,86.22,-155.88,262.71,0
2.24,-2.47,1.44,-159.57,-100.09,-121.52,2.11,2.59,0.69,61.98,-42.5,164.12,0
1.7,-2.26,1.5,-106.77,-58.02,-117.53,1.39,2.57,0.56,-115.64,-79.15,147.1,0
1.4,-2.09,1.65,-94.51,-15.15,-99.57,1.05,2.01,0.39,-166.13,-96.8,138.08,0
1.14,-1.98,1.71,-108.6,25.58,-66.49,0.81,1.5,0.45,-58.02,-80.98,47.44,0
0.8,-2.17,1.54,-89.3,71.25,-22.1,0.63,1.67,0.54,-102.71,-97.71,-7.2,0
0.44,-2.23,1.53,-25.73,118.93,15.7,0.28,1.56,0.61,-20.73,-68.11,-86.92,0
0.06,-1.93,1.44,42.2,163.08,41.34,0.0,1.86,0.62,-76.22,-105.0,-111.25,0
-0.29,-1.83,1.08,74.54,196.04,84.79,-0.6,1.53,0.56,-80.12,8.69,-172.47,0
-0.6,-1.59,0.77,78.69,211.31,147.93,-0.94,0.8,0.46,-12.93,-10.79,-218.84,0
-0.53,-1.35,0.49,87.5,225.18,218.69,-1.26,0.36,0.42,-17.2,33.66,-259.66,0
-0.38,-1.07,0.2,124.7,238.78,282.74,-1.01,0.2,0.32,-34.39,44.88,-337.47,0
-0.13,-0.76,-0.06,156.4,251.25,331.59,-0.76,0.22,0.3,10.95,102.71,-422.8,0
0.04,-0.56,-0.3,166.1,262.71,374.27,-0.22,-0.11,0.44,29.66,140.3,-456.77,0
0.11,-0.26,-0.42,162.96,253.78,377.32,-0.56,0.38,0.41,-8.54,207.16,-469.18,0
0.06,-0.14,-0.4,139.48,236.46,377.23,-0.53,0.59,0.5,-49.18,234.15,-448.08,0
-0.1,-0.11,-0.29,119.24,215.7,358.02,-0.51,0.68,0.57,-59.82,240.61,-412.8,0
-0.23,-0.08,-0.16,94.09,192.32,328.87,-0.48,0.71,0.72,-26.95,250.52,-389.85,0
-0.33,-0.2,-0.05,78.99,163.05,277.59,-0.56,1.15,0.71,-83.2,221.74,-305.27,0
-0.38,-0.17,-0.03,64.12,125.0,213.26,-0.28,1.21,0.76,-104.76,110.43,-179.91,0
-0.23,0.04,-0.19,32.77,77.23,140.7,0.12,1.1,0.79,-76.89,150.24,-151.62,0
0.23,-0.04,-0.54,-11.98,14.79,64.94,0.52,1.33,0.71,-74.27,55.98,-23.08,0
0.85,0.18,-0.67,-51.19,-67.62,-3.78,1.31,0.92,0.14,-72.1,24.02,131.62,0
1.22,0.56,-0.43,-107.32,-131.92,-75.67,1.52,0.39,-0.2,-18.99,7.96,227.56,0
1.65,0.28,-0.27,-141.22,-164.6,-155.4,1.35,0.43,-0.11,-37.68,-15.95,237.16,0
1.98,0.15,-0.34,-127.2,-205.09,-236.4,1.33,0.55,-0.04,-27.29,-101.34,288.08,0
2.1,0.23,-0.45,-113.96,-261.46,-302.38,1.62,0.41,-0.1,38.08,-168.99,338.6,0
2.21,0.27,-0.52,-133.78,-290.21,-356.22,1.56,0.57,-0.25,67.04,-170.49,367.8,0
2.53,0.38,-0.44,-160.79,-310.0,-399.18,1.32,0.76,-0.35,52.99,-167.35,400.52,0
3.17,0.17,-0.27,-183.96,-323.6,-441.07,1.45,0.91,-0.47,60.34,-198.57,473.48,0
4.0,-1.35,0.2,-161.74,-302.62,-474.09,2.37,2.05,-0.32,115.3,-177.32,492.1,0
4.0,-1.55,0.52,-107.41,-287.38,-442.04,2.67,0.58,-0.1,-210.79,-378.48,460.52,0
4.0,-1.66,1.15,-89.6,-203.99,-356.46,3.4,0.93,-1.06,-289.63,-229.45,415.46,0
4.0,-2.62,1.16,-195.98,-146.22,-248.51,1.07,4.0,1.05,-393.35,-60.55,413.48,0
3.03,-2.01,0.72,-259.21,-93.54,-175.49,3.09,1.87,-0.11,-253.75,-130.12,339.12,0
2.12,-2.07,0.66,-246.55,-65.91,-177.16,2.68,1.73,0.44,-5.46,-143.75,204.45,0
1.74,-2.13,0.48,-220.43,-19.51,-154.66,1.41,1.78,0.88,-204.63,-98.69,184.24,0
1.41,-1.98,0.44,-208.6,29.05,-126.22,2.38,1.05,0.01,-265.3,176.19,73.11,0
1.0,-1.74,0.27,-244.18,76.34,-90.98,0.57,0.16,1.06,-309.94,-277.99,94.15,0
0.78,-1.56,-0.1,-272.68,129.82,-51.43,1.02,0.33,1.3,-183.81,70.64,-46.68,0
0.63,-1.61,-0.35,-265.76,173.17,-34.57,0.28,0.3,1.55,-258.84,-157.26,-55.37,0
0.47,-1.34,-0.45,-250.98,206.04,-30.79,0.36,0.39,1.34,-339.48,-167.96,-73.32,0
0.29,-1.14,-0.45,-271.13,226.62,-11.68,0.47,0.38,1.09,-340.64,-125.18,-103.69,0
0.31,-1.02,-0.31,-289.15,239.48,6.04,0.25,0.48,0.96,-326.25,-148.38,-117.8,0
0.37,-0.99,-0.12,-288.72,245.18,16.74,0.25,0.64,0.78,-336.31,-158.11,-118.14,0
0.45,-0.89,-0.01,-262.53,243.84,20.98,0.42,0.75,0.54,-327.99,-143.78,-117.2,0
0.5,-0.95,0.11,-219.54,236.52,23.57,0.45,0.8,0.41,-285.24,-138.48,-121.8,0
0.48,-0.87,0.4,-182.84,231.55,26.49,0.49,0.92,0.29,-260.52,-126.13,-109.6,0
0.46,-0.9,0.74,-159.12,231.92,29.94,0.39,1.1,0.25,-225.46,-97.44,-109.3,0
0.42,-1.0,0.91,-141.34,233.08,36.77,0.23,1.32,0.26,-197.59,-74.48,-130.49,0
0.45,-1.14,1.12,-117.2,240.58,50.12,0.13,1.42,0.26,-192.87,-73.63,-148.17,0
0.35,-1.0,1.27,-86.19,259.54,70.03,-0.04,0.94,0.14,-137.35,-81.25,-191.98,0
0.27,-0.84,1.39,-55.55,287.5,91.86,0.23,1.24,0.09,-163.99,-52.96,-204.05,0
0.2,-0.7,1.29,-19.39,318.14,112.8,-0.38,1.07,0.1,-187.68,-23.9,-234.33,0
0.15,-0.39,1.06,31.71,340.61,124.82,-0.66,0.84,-0.08,-158.38,-2.41,-285.98,0
0.06,-0.1,0.88,77.71,355.12,128.41,-0.7,0.69,-0.32,-89.51,-8.38,-352.35,0
0.03,0.14,0.7,113.45,358.69,124.39,-0.71,0.64,-0.47,-59.88,-3.54,-393.57,0
-0.0,0.33,0.46,134.45,352.1,113.38,-0.82,0.59,-0.59,-15.12,-2.62,-416.25,0
-0.11,0.41,0.2,140.03,327.8,96.77,-0.88,0.56,-0.5,34.85,-25.3,-418.72,0
-0.33,0.43,0.05,134.42,291.43,70.82,-0.79,0.69,-0.25,80.06,-57.62,-380.4,0
-0.47,0.43,0.03,132.07,255.24,40.24,-0.66,0.69,-0.04,108.96,-55.79,-338.81,0
-0.57,0.34,0.03,144.21,222.07,-9.36,-0.65,0.74,0.09,134.18,-47.41,-291.25,0
-0.6,0.38,-0.06,128.54,187.8,-53.38,-0.58,0.81,0.2,130.67,-52.87,-236.86,0
-0.49,0.34,-0.14,102.16,149.09,-103.78,-0.44,0.88,0.29,97.26,-72.9,-149.3,0
-0.21,0.41,-0.25,85.55,104.7,-164.57,-0.33,0.81,0.42,75.79,-134.21,-38.41,0
0.22,0.38,-0.34,59.05,52.13,-224.6,0.05,0.75,0.33,40.18,-185.76,77.87,0
0.57,0.36,-0.4,15.46,-3.72,-276.68,0.48,0.53,-0.01,31.98,-231.65,163.51,0
0.84,0.38,-0.53,-44.39,-53.75,-319.05,0.76,0.3,-0.15,38.26,-244.82,210.95,0
1.38,0.3,-0.71,-115.52,-103.72,-349.51,0.86,0.19,0.06,8.35,-246.43,246.13,0
2.02,0.2,-0.84,-155.34,-160.43,-386.86,1.29,0.2,0.16,-43.96,-305.91,308.08,0
2.28,-0.0,-0.79,-134.6,-201.04,-435.67,1.62,0.26,-0.03,-7.1,-329.66,357.1,0
2.39,-0.09,-0.75,-141.19,-217.35,-471.22,1.39,0.34,-0.19,19.6,-307.23,370.3,0
3.0,-0.53,-0.55,-190.55,-231.55,-474.48,1.69,0.76,-0.55,-5.21,-276.95,390.27,0
3.93,-0.93,-0.42,-231.86,-257.68,-455.91,2.46,1.04,0.29,42.41,-321.83,463.2,0
4.0,-1.96,0.36,-162.56,-225.03,-415.79,3.38,0.67,-0.33,-81.68,-271.4,367.26,0
4.0,-2.44,0.64,-114.85,-179.85,-328.14,2.68,0.68,-0.41,3.26,-202.29,280.88,0
3.57,-2.53,0.64,-133.02,-131.4,-206.28,3.06,0.99,-0.04,210.52,-97.35,159.18,0
2.76,-2.56,0.73,-109.36,-102.87,-147.56,3.39,1.12,0.09,184.66,-75.52,186.25,0
2.09,-2.53,0.81,-56.19,-82.62,-122.07,1.97,2.09,0.71,30.85,69.51,140.73,0
1.7,-2.08,0.97,-74.27,-72.44,-89.36,1.49,2.05,0.61,-56.19,-5.18,130.12,0
1.47,-2.18,0.98,-95.88,-47.23,-52.9,1.27,1.83,0.67,-91.74,-44.82,123.29,0
1.2,-2.72,1.19,-103.48,-18.51,-14.57,1.18,1.97,0.95,-35.64,-0.82,71.43,0
0.59,-2.78,1.22,-120.21,-11.65,15.76,1.29,2.33,0.98,-60.37,33.17,22.84,0
-0.08,-2.11,1.75,-114.82,4.15,55.61,-0.58,1.46,0.65,14.24,-211.74,-25.61,0
-0.46,-2.45,1.91,-52.84,67.65,105.03,-0.25,1.93,0.43,-124.73,43.72,-59.85,0
-0.47,-2.38,1.78,36.8,145.3,170.46,-0.74,1.64,0.61,-199.97,241.62,-136.89,0
-0.44,-1.88,1.49,85.67,199.24,233.29,-1.65,0.76,0.77,-85.18,62.26,-216.65,0
-0.42,-1.41,1.12,122.5,243.23,280.73,-1.3,0.66,0.53,-11.65,41.68,-320.09,0
-0.14,-1.18,0.71,157.5,285.64,326.98,-1.09,0.78,0.31,-30.46,137.38,-409.36,0
0.14,-0.63,0.28,195.76,311.07,356.55,-0.9,0.7,0.06,4.33,149.63,-485.88,0
0.28,-0.23,-0.04,219.36,326.1,365.21,-0.76,0.43,0.15,25.46,164.39,-536.01,0
0.22,0.05,-0.26,222.96,321.19,354.6,-0.76,0.58,0.26,7.62,185.91,-526.34,0
-0.0,0.13,-0.25,209.88,302.62,317.84,-0.81,1.09,0.41,-9.21,174.45,-473.6,0
-0.26,0.23,-0.24,180.03,271.74,263.72,-0.67,1.25,0.69,-32.04,88.75,-380.24,0
-0.46,0.33,-0.21,119.66,232.2,200.49,-0.26,1.11,0.79,-67.32,154.09,-318.96,0
-0.43,0.25,-0.29,47.74,184.54,140.98,-0.16,1.08,0.6,-109.73,68.63,-209.94,0
-0.22,0.01,-0.5,-24.33,114.09,89.54,0.07,0.91,0.47,-85.91,38.63,-96.28,0
0.1,0.17,-0.68,-64.88,35.98,27.65,0.71,0.78,0.39,-64.15,29.42,-2.9,0
0.64,0.41,-0.63,-94.18,-35.37,-49.57,0.94,0.45,0.25,-39.33,27.9,83.17,0
1.31,0.31,-0.6,-101.55,-94.51,-138.38,1.27,0.43,0.1,20.37,-28.2,159.18,0
1.72,0.25,-0.56,-105.58,-147.8,-214.88,1.6,0.42,-0.14,38.32,-111.37,233.84,0
2.01,0.28,-0.57,-120.37,-193.84,-277.07,1.73,0.21,-0.14,62.99,-177.44,294.21,0
2.19,0.16,-0.75,-117.2,-246.83,-325.49,1.68,0.39,-0.18,52.26,-183.72,320.55,0
2.35,0.04,-0.88,-117.56,-287.74,-363.9,1.62,0.59,-0.2,40.0,-171.92,370.95,0
2.6,-0.29,-0.58,-129.36,-331.4,-368.32,1.75,0.74,-0.34,108.29,-160.0,434.15,0
3.08,-0.4,-0.22,-187.47,-355.43,-382.29,1.79,1.08,-0.54,73.66,-144.45,496.43,0
3.71,-1.38,0.19,-135.43,-355.55,-368.05,2.14,1.36,-0.06,65.27,-120.18,486.34,0
4.0,-2.32,1.01,34.21,-320.12,-331.1,2.73,0.89,-0.07,59.91,-118.57,385.7,0
4.0,-2.72,1.17,106.34,-245.73,-230.43,3.23,0.43,-0.5,263.05,-71.77,225.12,0
3.42,-2.08,1.32,-9.27,-195.82,-110.46,3.34,2.34,0.45,-140.82,-393.08,395.06,0
2.51,-2.02,1.58,-156.16,-159.63,-31.68,2.0,3.05,0.83,38.41,119.15,189.02,0
1.87,-2.53,1.62,-122.53,-81.52,-50.73,1.69,2.55,1.27,-92.59,-283.51,204.97,0
1.4,-2.18,1.36,-125.76,-26.4,-39.02,1.32,2.07,0.63,-108.17,108.14,80.55,0
0.97,-2.17,1.31,-175.85,-2.16,-10.79,1.11,2.16,0.51,-229.82,-63.2,99.6,0
0.55,-2.04,1.34,-214.15,14.12,21.34,0.6,1.97,0.97,-160.88,-212.99,93.63,0
0.15,-2.02,1.54,-167.01,52.23,49.27,0.63,1.87,0.56,-182.65,109.51,-15.64,0
-0.27,-2.08,1.37,-72.93,100.76,72.68,-0.35,1.29,0.65,-110.82,41.92,-79.05,0
-0.57,-1.75,1.19,-2.84,131.25,107.2,-0.84,1.1,0.58,-168.17,18.08,-93.54,0
-0.73,-1.58,1.08,23.11,150.49,168.84,-1.03,0.82,0.37,-66.28,15.49,-140.12,0
-0.76,-1.26,0.84,62.23,162.62,239.85,-1.39,0.54,0.22,-59.45,37.8,-200.43,0
-0.53,-1.06,0.67,118.05,179.12,301.28,-1.05,0.54,-0.01,-23.2,133.26,-293.48,0
-0.24,-0.78,0.36,177.01,197.47,354.05,-0.99,0.3,-0.0,68.63,179.97,-397.1,0
-0.04,-0.51,0.04,223.84,216.16,388.96,-0.95,0.25,0.2,64.79,241.4,-458.66,0
-0.01,-0.22,-0.2,261.98,225.76,389.76,-0.91,0.48,0.35,91.68,237.87,-494.94,0
-0.11,-0.11,-0.23,276.95,228.48,363.26,-0.89,0.75,0.46,53.78,231.13,-473.66,0
-0.3,-0.04,-0.18,254.09,215.64,324.51,-0.89,0.9,0.6,52.62,200.12,-433.96,0
-0.47,-0.1,-0.05,213.41,194.39,273.63,-0.77,1.08,0.78,75.67,178.72,-380.43,0
-0.62,0.0,0.05,176.92,160.15,202.07,-0.35,1.31,1.01,70.06,243.84,-348.63,0
-0.45,0.1,0.07,126.16,121.31,111.83,-0.74,1.5,0.95,23.54,93.08,-197.07,0
0.05,0.03,-0.18,37.16,74.33,24.63,0.36,1.78,1.0,-38.54,-9.85,-36.43,0
0.78,0.03,-0.83,-52.68,-5.49,-47.26,1.12,1.14,0.45,-48.84,-35.09,69.05,0
1.67,0.22,-1.11,-123.2,-99.94,-117.93,2.27,0.63,0.02,-43.48,-102.99,219.36,0
2.48,0.15,-0.74,-163.84,-164.18,-195.15,2.66,0.11,-0.29,-53.11,-81.28,288.41,0
2.76,0.1,-0.49,-154.12,-196.04,-267.26,2.1,-0.01,-0.21,-35.58,-151.62,277.35,0
2.6,0.28,-0.6,-140.58,-224.57,-321.55,1.81,0.11,-0.3,1.07,-190.24,312.99,0
2.58,0.08,-0.79,-112.13,-247.44,-361.4,1.58,0.38,-0.24,80.55,-212.99,345.52,0
2.82,-0.68,-0.08,-48.96,-265.15,-383.81,1.79,0.7,-0.36,93.48,-181.95,394.48,0
3.13,-0.87,0.55,-55.43,-276.95,-391.37,2.1,1.4,-0.38,31.28,-201.52,448.48,0
3.29,-1.32,0.68,-127.07,-282.2,-349.33,2.21,1.18,0.21,92.13,-193.9,402.16,0
3.56,-1.99,0.81,-113.29,-249.63,-294.42,2.47,1.3,-0.31,33.54,-191.34,317.65,0
3.36,-2.35,1.34,-74.36,-206.01,-235.61,2.6,1.06,-0.6,262.84,-101.86,201.92,0
2.59,-2.17,1.41,-70.21,-169.88,-203.75,2.73,0.39,-1.02,238.9,52.62,226.04,0
2.11,-2.24,1.37,-82.59,-141.31,-165.09,2.07,1.83,-0.03,204.3,474.6,63.26,0
1.69,-2.14,1.24,-99.6,-120.46,-149.12,1.36,2.37,0.44,-61.19,23.05,192.29,0
1.37,-2.23,1.25,-121.83,-105.3,-120.03,1.28,2.43,0.37,-119.12,-22.74,210.67,0
1.14,-2.03,1.68,-111.98,-71.55,-85.4,0.31,1.74,0.74,-185.73,-321.22,226.4,0
0.82,-2.11,1.68,-59.24,-27.23,-55.06,0.65,1.56,0.21,-95.15,-201.43,118.63,0
0.34,-1.98,1.52,6.89,12.87,-20.64,-0.37,0.99,1.19,-31.13,-999.02,145.7,0
-0.05,-1.69,1.3,47.59,49.51,23.14,1.19,1.03,-0.03,-18.45,998.99,-232.65,0
-0.32,-1.55,1.1,59.94,58.08,76.46,-1.13,1.32,0.59,-21.62,162.56,-82.07,0
-0.33,-1.34,0.96,75.7,58.81,119.33,-1.24,1.18,0.3,55.3,89.73,-98.23,0
-0.47,-1.26,0.76,102.71,50.49,176.92,-0.57,0.95,-0.11,8.57,177.32,-138.87,0
-0.2,-1.2,0.6,171.55,54.42,219.94,-0.42,0.68,-0.02,94.82,154.85,-174.42,0
0.0,-1.13,0.43,236.01,57.65,255.0,-0.41,0.52,0.02,159.85,186.71,-205.49,0
0.17,-1.13,0.24,286.52,65.0,287.2,-0.32,0.59,0.19,225.0,199.45,-236.22,0
0.24,-1.15,0.0,297.96,66.13,316.55,-0.27,0.74,0.43,298.93,198.57,-277.77,0
0.33,-1.21,-0.15,286.62,55.03,339.48,-0.13,1.04,0.59,283.17,223.81,-298.08,0
0.39,-1.35,-0.19,268.81,42.35,348.14,0.13,1.41,0.89,257.41,245.15,-309.27,0
0.5,-1.63,-0.19,257.8,28.87,347.04,0.26,1.46,1.13,230.0,252.65,-303.96,0
0.52,-1.65,-0.13,252.84,23.41,337.77,0.65,0.76,1.28,419.02,386.92,-420.82,0
0.5,-1.64,-0.09,234.51,26.59,334.48,0.12,1.44,1.27,28.9,163.2,-160.24,0
0.45,-1.51,-0.08,204.48,21.04,340.73,0.21,1.2,1.01,71.59,235.12,-223.78,0
0.34,-1.4,-0.08,172.44,15.7,343.63,0.31,1.04,1.07,98.51,268.23,-255.91,0
0.33,-1.37,-0.0,143.54,9.05,344.97,0.17,1.09,0.95,56.46,273.48,-217.77,0
0.32,-1.21,0.11,120.4,4.63,341.52,0.1,1.01,0.9,64.05,267.71,-215.88,0
0.27,-1.03,0.16,89.66,0.61,338.02,0.08,1.02,0.8,60.79,279.6,-218.51,0
0.21,-0.91,0.19,64.85,-4.51,331.1,0.07,1.13,0.72,27.68,282.74,-205.73,0
0.1,-0.8,0.22,46.28,-10.0,321.77,-0.0,1.12,0.67,-79.48,262.2,-139.63,0
0.05,-0.73,0.27,19.7,-15.85,315.82,-0.03,0.95,0.57,-81.46,277.2,-136.8,0
-0.01,-0.67,0.27,-25.52,-28.45,314.97,-0.09,0.83,0.48,-126.65,273.72,-72.8,0
-0.08,-0.66,0.28,-74.66,-45.85,318.14,-0.11,0.68,0.47,-88.29,296.55,-81.92,0
-0.11,-0.73,0.31,-100.15,-58.11,318.02,-0.2,0.73,0.57,-85.27,307.01,-71.16,0
-0.12,-0.81,0.42,-96.86,-61.65,313.14,-0.22,0.79,0.59,-97.96,313.93,-70.06,0
-0.19,-0.86,0.51,-98.66,-57.93,306.77,-0.31,0.91,0.68,-114.66,297.96,-55.91,0
-0.34,-0.95,0.53,-147.9,-57.13,314.66,-0.33,0.98,0.75,-152.23,295.21,-40.37,0
-0.5,-0.98,0.44,-213.11,-64.12,331.22,-0.36,0.87,0.77,-198.38,313.9,-45.12,0
-0.46,-1.18,0.47,-219.7,-69.15,337.23,-0.45,0.8,0.84,-211.31,330.15,-48.45,0
-0.48,-1.27,0.58,-172.01,-61.13,329.63,-0.51,0.75,0.93,-190.52,332.59,-60.43,0
-0.6,-1.23,0.61,-123.26,-42.2,321.43,-0.6,0.78,1.05,-175.67,309.33,-69.09,0
-0.69,-1.14,0.57,-95.61,-22.65,311.86,-0.68,0.84,1.11,-169.7,298.87,-79.63,0
-0.69,-1.13,0.54,-86.31,-7.59,300.7,-0.64,0.87,1.13,-177.53,288.23,-86.86,0
-0.69,-0.95,0.46,-81.92,3.66,283.78,-0.58,0.78,1.14,-193.54,274.02,-88.17,0
-0.72,-0.75,0.3,-94.63,10.73,262.99,-0.61,0.64,1.12,-188.35,250.43,-82.74,0
-0.69,-0.55,0.05,-147.65,7.01,242.07,-0.54,0.58,1.13,-190.09,254.82,-80.73,0
-0.53,-0.5,-0.19,-196.89,-14.51,213.2,-0.28,0.61,1.06,-197.56,242.41,-49.66,0
-0.19,-0.43,-0.39,-186.52,-44.73,162.68,-0.01,0.53,1.01,-198.54,230.18,-0.91,0
0.17,-0.25,-0.49,-141.25,-72.16,85.46,0.37,0.27,0.82,-172.32,200.98,50.64,0
0.45,-0.06,-0.55,-105.34,-92.8,7.47,0.49,0.14,0.7,-115.0,110.98,107.87,0
0.82,0.08,-0.69,-102.77,-125.49,-57.26,0.72,0.11,0.49,-68.63,20.88,163.54,0
1.14,0.25,-0.76,-128.6,-174.6,-126.04,0.88,0.27,0.31,-45.58,-66.98,242.47,0
1.41,0.31,-0.61,-162.1,-229.76,-192.41,1.24,0.41,0.14,-10.09,-85.79,276.07,0
1.67,0.25,-0.39,-184.66,-279.54,-259.6,1.1,0.63,-0.04,-12.65,-133.72,329.6,0
1.88,0.23,-0.28,-215.98,-321.59,-313.87,1.02,0.84,-0.23,10.58,-165.15,382.04,0
2.14,0.11,-0.08,-217.32,-350.52,-366.31,1.05,0.98,-0.35,37.87,-181.19,434.54,0
2.52,-0.12,0.33,-279.6,-343.54,-416.07,1.12,1.21,-0.49,66.89,-163.08,455.67,0
3.2,-1.59,-0.01,-286.59,-322.26,-448.02,1.44,2.56,-0.15,45.09,-137.8,508.02,0
3.97,-1.6,0.17,-84.09,-318.72,-434.6,2.45,0.92,-0.08,-294.63,-89.09,479.33,0
4.0,-1.9,1.68,-36.25,-239.39,-288.51,2.21,-0.92,-0.28,-186.25,-422.35,337.74,0
3.93,-2.76,1.88,-58.32,-161.31,-185.09,2.78,1.48,0.23,199.94,-325.37,323.02,0
2.75,-2.23,1.24,-43.17,-117.38,-112.32,2.79,2.13,0.24,467.01,-10.18,52.35,0
1.88,-2.43,1.35,-45.12,-86.74,-100.76,2.24,2.68,0.6,80.06,-93.6,147.84,0
1.7,-2.51,1.4,-67.96,-56.92,-63.02,1.01,2.73,0.56,-113.93,-95.06,167.07,0
1.41,-2.33,1.37,-89.27,-36.46,-19.85,1.13,1.98,0.47,-150.34,52.59,95.0,0
0.83,-2.37,1.35,-91.13,-13.2,21.13,-0.11,2.03,0.95,-167.38,-193.02,98.99,0
0.26,-2.18,1.36,-59.48,24.57,54.57,1.09,2.43,1.04,-100.85,-68.08,22.99,0
-0.35,-2.13,1.28,12.53,71.31,78.29,-0.44,1.63,0.68,-139.82,-7.2,-22.13,0
-0.56,-1.7,1.21,68.66,110.95,111.89,-1.01,1.31,0.58,-129.94,27.8,-77.87,0
-0.67,-1.46,1.11,63.69,133.72,165.49,-1.25,0.88,0.41,-109.3,21.43,-120.91,0
-0.61,-1.42,0.92,74.05,155.46,234.15,-0.97,0.86,0.32,-47.47,73.51,-190.95,0
-0.48,-1.2,0.72,104.57,181.52,293.9,-1.1,0.37,0.29,7.74,101.92,-270.73,0
-0.27,-0.88,0.52,138.99,206.98,346.28,-0.84,0.32,0.16,65.09,179.94,-379.42,0
0.03,-0.65,0.26,164.39,230.09,386.74,-0.94,0.41,0.15,11.74,231.01,-438.87,0
0.19,-0.27,-0.06,192.04,235.52,404.18,-0.76,0.57,0.21,3.14,273.08,-476.46,0
0.05,-0.09,-0.25,211.31,231.55,393.72,-0.68,0.53,0.27,3.2,268.78,-479.54,0
-0.12,-0.08,-0.23,213.99,220.88,366.46,-0.8,0.67,0.42,-3.78,242.01,-426.71,0
-0.34,-0.05,-0.12,191.68,198.6,324.33,-0.79,0.9,0.68,-5.61,224.36,-359.91,0
