2.12,-1.27,0.62,246.34,-375.7,-83.63,1.96,0.18,1.25,349.97,-245.58,271.19,0
1.85,-1.32,0.58,161.07,-384.85,4.97,1.64,0.67,1.2,297.96,-178.26,305.3,0
1.86,-1.82,1.08,189.73,-349.94,41.92,1.44,0.76,1.47,195.24,-84.7,322.59,0
1.53,-1.61,1.11,217.68,-306.71,57.47,1.19,0.32,1.58,188.08,-51.77,283.6,0
1.14,-1.24,0.85,168.35,-282.9,89.97,0.99,0.47,1.42,211.22,-34.63,254.12,0
1.06,-1.42,0.65,102.2,-265.76,131.89,0.97,0.65,1.21,163.57,2.99,272.41,0
1.24,-1.52,0.99,85.58,-222.62,167.29,1.02,0.55,1.13,106.95,66.95,274.79,0
1.01,-1.32,1.02,89.27,-188.17,185.03,0.83,0.35,1.2,108.32,110.03,247.2,0
0.74,-1.02,0.91,102.93,-163.75,193.66,0.6,0.36,1.09,133.23,119.54,206.46,0
0.56,-0.8,0.77,104.57,-151.13,201.8,0.39,0.46,0.92,148.35,131.74,185.67,0
0.48,-0.82,0.56,131.25,-143.45,207.29,0.29,0.44,0.8,139.09,134.15,175.64,0
0.4,-0.99,0.38,179.33,-132.04,203.66,0.22,0.21,0.68,152.84,146.1,158.2,0
0.24,-0.65,0.17,188.87,-142.53,207.07,0.11,0.13,0.66,214.3,151.13,156.86,0
0.19,-0.42,-0.08,194.42,-153.32,219.48,0.08,0.11,0.66,236.01,141.83,166.86,0
0.28,-0.55,-0.19,175.73,-171.74,216.31,0.1,0.08,0.69,225.67,133.51,183.99,0
0.23,-0.57,-0.26,144.36,-189.39,217.41,0.11,-0.04,0.81,195.58,123.87,203.87,0
0.08,-0.69,-0.3,99.63,-208.32,206.86,0.01,-0.21,0.93,161.19,114.18,217.16,0
-0.15,-0.81,-0.24,97.96,-216.89,187.87,-0.23,-0.26,1.11,157.29,96.19,229.21,0
-0.3,-0.91,-0.19,15.58,-236.49,200.61,-0.42,-0.28,1.11,161.19,71.04,227.38,0
-0.41,-1,-0.23,-36.28,-251.86,209.48,-0.4,-0.28,1.09,134.88,76.31,231.37,0
-0.58,-1.29,-0.25,-6.19,-253.38,203.78,-0.5,-0.4,1.08,117.99,97.68,242.44,0
-0.61,-1.23,-0.18,48.08,-240.55,204.02,-0.65,-0.45,1.06,123.84,131.68,239.57,0
-0.41,-1.01,0.01,66.01,-223.9,221.25,-0.6,-0.32,0.99,138.81,158.45,225.55,0
-0.44,-0.67,0.1,43.78,-205.73,225.61,-0.54,-0.12,0.92,132.5,161.83,194.39,0
-0.35,-0.85,0.03,42.2,-188.08,231.77,-0.47,-0.11,1,107.5,169.7,179.57,0
-0.55,-0.86,0.13,73.48,-164.27,221.07,-0.41,-0.24,1.01,122.35,181.52,161.65,0
-0.2,-1.21,-0.02,108.11,-156.04,221.77,-0.56,-0.22,1.03,138.32,197.53,138.54,0
-0.61,-1.09,0.01,80.85,-131.04,223.23,-0.44,-0.2,1.02,139.09,206.46,116.52,0
0.03,-1.3,-0.17,42.13,-143.38,247.16,-0.41,-0.23,0.96,141.98,218.69,105.64,0
-0.44,-0.78,-0.08,69.79,-122.93,233.08,-0.31,-0.16,0.91,134.18,229.88,100.61,0
-0.46,-0.67,-0.05,87.35,-105.85,208.11,-0.49,-0.18,1.16,136.34,229.05,80.3,0
-0.51,-0.4,-0.08,55.03,-86.83,171.01,-0.58,-0.21,1.19,117.38,169.91,68.41,0
-0.47,-0.23,-0.11,-0.34,-77.56,124.54,-0.4,-0.07,1.07,51.62,113.14,66.74,0
-0.32,-0.26,-0.03,-50.27,-68.6,75.4,-0.28,0,1.01,-16.43,67.16,74.6,0
-0.14,-0.47,0.04,-57.74,-54.27,17.8,-0.13,-0.07,1.02,-36.34,20.76,61.34,0
-0.01,-0.36,0.13,-42.41,-31.62,-45.7,0.01,-0.2,0.97,-19.82,-33.99,42.38,0
0.12,-0.26,0.15,-21.68,-10.55,-107.44,0.09,-0.12,0.89,0.18,-96.22,22.56,0
0.24,-0.3,0.11,1.1,3.81,-162.77,0.15,0.09,0.77,-1.74,-149.09,0.12,0
0.34,-0.28,0.04,11.28,8.99,-207.44,0.19,0.13,0.67,-5.27,-192.07,-11.16,0
0.46,-0.15,0.05,-11.55,4.3,-240.82,0.31,0.15,0.55,-1.92,-230.37,-10.55,0
0.59,-0.15,0.01,-45.21,-7.32,-267.26,0.45,0.28,0.5,-20.73,-253.69,-0.58,0
0.75,-0.26,-0.1,-69.6,-21.1,-291.86,0.5,0.41,0.52,-66.52,-279.21,26.43,0
1.01,-0.37,-0.15,-80.76,-35.98,-318.38,0.67,0.33,0.47,-111.25,-298.66,54.82,0
1.32,-0.46,-0.15,-72.41,-55.06,-345.85,1,0.11,0.47,-114.57,-310.79,59.66,0
1.85,-0.74,-0.15,-31.19,-70.46,-365.03,1.43,0.1,0.24,-80.61,-329.05,65.85,0
2.11,-0.89,-0.2,6.95,-93.81,-349.73,1.96,-0.04,0.05,-101.34,-294.12,43.51,0
2.13,-1.04,-0.19,0.7,-102.04,-277.35,1.93,-0.03,-0.09,-72.26,-240.64,55.55,0
1.95,-1.12,-0.07,-41.43,-104.3,-179.24,1.91,-0.04,0.04,-47.16,-176.46,74.94,0
1.78,-1.21,0.03,-40.7,-102.5,-101.34,1.76,-0.05,0.27,-9.51,-121.19,87.77,0
1.66,-1.22,0.17,22.74,-103.96,-61.95,1.66,-0.03,0.5,39.54,-92.71,86.89,0
1.6,-1.21,0.17,86.07,-105.76,-36.74,1.61,0.03,0.74,86.59,-72.1,78.66,0
1.54,-1.17,0.1,78.9,-116.52,-8.32,1.65,0.13,1.03,111.74,-55.09,89.27,0
1.57,-1.32,0.27,39.24,-128.38,8.45,1.76,0.23,1.36,86.68,-61.8,104.94,0
1.52,-1.52,0.44,17.5,-133.9,1.65,1.67,0.33,1.54,40.06,-61.62,129.18,0
1.34,-1.68,0.51,4.09,-133.29,-4.51,1.46,0.35,1.66,-7.01,-52.44,132.23,0
1.24,-1.78,0.59,-34.12,-126.62,7.07,1.43,0.2,1.76,-30.06,-62.23,112.53,0
1.01,-1.95,0.69,-91.65,-119.05,30.88,1.21,0.29,1.85,-14.79,-55.06,118.57,0
0.67,-2.09,0.91,-114.36,-111.83,53.17,1.16,0.97,1.48,-50.85,11.86,159.09,0
0.36,-2,1.03,-66.62,-86.07,75.79,0.84,0.06,1.44,-82.2,14.02,61.4,0
0.13,-1.8,1.11,-2.23,-64.79,104.18,0.12,0.31,1.29,-13.66,53.66,67.35,0
-0.3,-1.22,1.17,9.18,-38.51,149.79,-0.28,0.74,1.21,71.71,96.95,53.6,0
-0.66,-0.92,1.06,-57.38,-34.82,207.5,-0.59,0.94,0.98,51.01,140.55,47.44,0
-0.79,-0.87,1.01,-73.02,-32.62,256.95,-0.7,0.77,0.71,19.79,183.45,40.03,0
-0.57,-1.03,0.9,-7.41,-26.83,288.87,-0.83,0.64,0.65,56.37,264.36,33.54,0
-0.43,-0.81,0.66,27.35,-20.73,322.44,-0.71,0.33,0.63,116.31,288.41,6.71,0
-0.34,-0.55,0.39,19.54,-20.43,360.18,-0.54,0.21,0.55,194.27,315.43,-35.61,0
-0.28,-0.53,0.19,20.24,-26.86,373.54,-0.41,0.24,0.34,182.01,319.7,-47.01,0
-0.18,-0.84,0.06,89.82,-27.32,354.63,-0.45,0.22,0.68,168.66,350.82,-61.43,0
-0.15,-0.75,0.03,187.84,-15.46,316.19,-0.48,0.08,0.75,194.51,336.59,-93.38,0
-0.17,-0.58,0.06,235,3.78,283.17,-0.45,-0.04,0.83,264.66,301.92,-126.89,0
-0.29,-0.42,0.28,243.99,34.27,245,-0.54,0.35,0.93,255.76,266.28,-152.65,0
-0.4,-0.65,0.41,236.59,73.11,202.93,-0.53,0.45,1.2,226.92,234.66,-202.41,0
-0.59,-0.77,0.41,215.49,108.05,151.46,-0.69,0.61,1.69,198.2,174.02,-218.96,0
-0.62,-0.99,0.44,198.14,144.15,83.2,-0.72,0.76,1.95,138.41,86.65,-203.87,0
-0.06,-1.81,0.39,165.43,163.75,43.08,0.02,1.07,1.93,79.18,16.74,-185.85,0
0.13,-1.85,0.44,144.45,155.34,7.16,0.85,1,1.6,20.18,36.92,-161.1,0
0.33,-1.32,0.57,160.76,146.04,-25.64,0.72,0.94,1.42,-4.85,34.6,-131.77,0
0.78,-1.76,0.82,155.49,161.86,-10.82,0.72,1.09,1.44,-29.27,19.51,-143.75,0
0.99,-1.98,0.85,194.85,163.38,-0.18,1.12,0.77,1.17,48.75,42.71,-175.46,0
0.76,-1.72,0.58,269.91,169.6,-9.21,0.95,0.45,1.13,144.82,46.04,-207.84,0
0.43,-1.34,0.36,315.06,171.25,-21.59,0.48,0.71,1.11,200.64,35.82,-203.84,0
0.32,-1.18,0.43,305.37,165.12,-27.32,0.4,0.81,1.14,186.68,31.62,-189.94,0
0.25,-1.01,0.39,253.81,159.36,-25.79,0.32,0.53,1.12,149.45,25,-188.57,0
0.1,-1.03,0.31,238.99,159.79,-35.91,0.14,0.26,1.11,132.62,8.2,-194.6,0
-0.06,-1.23,0.22,313.69,173.78,-74.6,-0.1,0.11,1.12,137.47,-13.6,-205.06,0
-0.16,-1.34,0.13,396.46,195.09,-113.23,-0.26,-0.09,1.21,188.2,-33.38,-225.7,0
-0.19,-1.27,0.17,416.8,212.8,-130.82,-0.32,-0.29,1.17,261.16,-49.18,-259.57,0
-0.27,-1.18,0.15,379.15,221.25,-128.81,-0.17,-0.09,0.97,299.94,-57.47,-282.35,0
-0.33,-1.24,-0.03,355.24,226.68,-118.32,-0.28,-0.04,0.9,255.34,-23.45,-299.48,0
-0.42,-1.28,-0.14,366.59,231.71,-118.84,-0.53,-0.29,0.93,248.93,-8.57,-302.74,0
-0.53,-1.03,-0.3,389.02,232.26,-134.18,-0.56,-0.39,0.74,301.55,-21.46,-308.11,0
-0.55,-0.75,-0.35,404.85,224.42,-151.01,-0.56,-0.21,0.58,322.96,-31.55,-295.7,0
-0.55,-0.45,-0.32,392.32,207.65,-165.91,-0.54,-0.08,0.47,297.77,-43.69,-277.35,0
-0.54,-0.41,-0.28,375.09,179.48,-184.15,-0.51,-0.12,0.52,298.63,-71.83,-262.35,0
-0.64,-0.47,-0.27,353.48,143.48,-207.74,-0.6,-0.12,0.61,309.48,-108.66,-238.66,0
-0.65,-0.35,-0.24,293.75,106.19,-221.07,-0.63,-0.13,0.65,294.42,-142.01,-206.52,0
-0.61,-0.37,-0.24,222.8,67.87,-227.9,-0.58,-0.06,0.69,242.1,-181.01,-161.92,0
-0.54,-0.41,-0.22,181.34,30.4,-240.12,-0.47,-0.06,0.65,188.63,-202.71,-123.02,0
-0.46,-0.33,-0.18,180,2.35,-265.3,-0.43,-0.12,0.63,173.45,-230.21,-88.75,0
-0.4,-0.24,-0.16,193.08,-24.21,-297.13,-0.52,-0.23,0.64,170.37,-263.08,-70.82,0
-0.37,-0.19,-0.22,184.39,-52.68,-323.81,-0.51,-0.18,0.67,168.69,-301.89,-55.91,0
-0.23,-0.25,-0.25,145.73,-84.3,-338.87,-0.54,-0.18,0.7,147.74,-340.52,-40.76,0
-0.11,-0.2,-0.27,68.9,-119.09,-341.77,-0.47,-0.13,0.68,95.91,-372.84,-1.77,0
0.01,-0.13,-0.38,-11.37,-153.99,-339.39,-0.31,-0.11,0.55,33.87,-402.68,36.28,0
0.16,-0.29,-0.53,-5.61,-177.2,-362.77,-0.3,-0.09,0.49,-32.35,-418.45,68.99,0
0.6,-0.94,-0.29,74.02,-185.06,-382.01,-0.15,-0.23,0.48,-58.96,-397.8,80.09,0
0.7,-0.87,-0.1,143.11,-197.8,-402.01,0.14,-0.63,0.74,-11.01,-405.15,70.91,0
1.08,-1.24,0.2,133.54,-202.13,-348.23,0.54,-0.57,1.01,33.26,-403.41,45.18,0
1.18,-1.48,0.51,33.72,-205.58,-259.39,1.01,-0.11,0.81,76.01,-352.56,45.09,0
1.18,-1.96,0.55,-65.82,-196.65,-175.55,1.36,0.07,1.37,9.6,-233.11,96.04,0
1.02,-1.92,0.49,-112.99,-186.55,-131.31,1.06,-0.11,1.58,-85.91,-172.74,128.26,0
1.01,-1.94,0.59,-94.79,-169.18,-109.45,0.84,-0.33,1.52,-90.76,-157.04,115.46,0
1.01,-1.82,0.63,-71.04,-149.82,-79.97,0.96,-0.38,1.34,-34.6,-133.17,81.65,0
0.72,-1.5,0.37,-68.35,-143.38,-44.97,0.86,-0.16,1.18,27.04,-102.9,75.4,0
0.63,-1.5,0.33,-80.4,-131.49,-3.51,0.58,0.1,1.3,-19.94,-62.35,101.68,0
0.66,-1.61,0.49,-98.81,-130.27,29.48,0.74,0.1,1.51,2.26,-56.95,117.1,0
0.89,-1.64,0.76,-77.68,-122.26,39.97,1.03,0.03,1.4,-7.74,-41.77,88.57,0
0.94,-1.42,0.78,-54.66,-96.22,59.21,0.83,0.37,1.27,-85.55,2.26,93.54,0
0.93,-1.63,0.68,-64.27,-49.48,98.11,0.99,0.08,1.29,-113.93,43.05,47.38,0
0.59,-1.58,0.92,-106.19,-30.4,133.02,0.68,-0.07,1.51,-12.65,96.13,16.07,0
0.38,-1.52,1.05,-158.32,-21.1,166.68,0.66,0.33,1.4,55.15,84.36,25.52,0
0.51,-1.49,1.36,-119.18,13.9,183.41,0.6,0.78,1.17,47.87,118.78,11.98,0
0.39,-1.53,1.28,-15.43,67.29,188.11,0.25,0.68,1.16,-49.42,189.3,-35.09,0
0.2,-1.26,1.09,13.57,117.9,206.98,0.19,0.46,1.14,15.3,171.95,-72.01,0
0.09,-1.16,0.9,-28.32,143.05,244.73,0.11,0.7,0.99,12.23,240.61,-77.77,0
0.04,-1.04,0.72,-64.09,159.97,291.62,-0.16,0.42,0.94,-36.25,286.8,-127.29,0
0.04,-1.35,0.58,-1.01,169.18,316.8,-0.18,0.26,0.94,-8.72,332.07,-147.93,0
0.17,-1.21,0.38,104.7,182.41,323.51,-0.25,0.06,0.79,69.24,347.2,-160.24,0
0.17,-0.95,0.17,159.12,187.96,329.82,-0.28,0.07,0.88,171.1,351.65,-197.53,0
0.1,-0.75,0.05,173.35,191.74,327.93,-0.27,0.15,0.87,213.35,336.92,-218.69,0
0.04,-0.54,-0.02,166.8,186.07,306.46,-0.32,0.23,0.87,212.23,317.53,-235.03,0
-0.05,-0.38,-0.07,149.18,177.35,271.46,-0.36,0.21,0.9,188.14,271.49,-237.29,0
-0.13,-0.25,-0.09,124.36,169.05,227.53,-0.32,0.2,0.83,163.99,221.52,-232.74,0
-0.2,-0.16,-0.07,122.16,164.91,164.7,-0.3,0.19,0.82,126.4,175.79,-220,0
-0.25,-0.16,-0.02,168.84,168.87,74.24,-0.32,0.17,0.84,97.47,124.63,-197.47,0
-0.21,-0.08,0.02,237.32,177.47,-32.35,-0.34,0.18,0.83,70.76,57.62,-182.32,0
0,0,0.17,298.84,184.33,-141.71,-0.33,0.14,0.74,78.29,-48.81,-182.93,0
0.09,0.01,0.08,316.1,172.26,-226.25,-0.19,0.18,0.58,101.46,-152.23,-198.99,0
0.06,0.01,-0.12,268.38,131.92,-271.52,-0.05,0.24,0.43,122.04,-214.3,-202.07,0
0,0.08,-0.18,173.66,77.35,-287.99,0.09,0.38,0.33,124.42,-243.51,-145.73,0
0.14,-0.04,-0.13,81.4,25.95,-291.4,0.22,0.54,0.41,71.89,-254.18,-57.68,0
0.38,-0.34,-0.08,29.39,-15.52,-300.34,0.36,0.63,0.61,-22.01,-257.5,13.54,0
0.65,-0.7,0.05,34.48,-49.18,-310.98,0.59,0.3,0.64,-127.87,-260.24,30.52,0
0.79,-0.79,0.09,51.25,-76.43,-320.46,0.75,-0.16,0.71,-119.02,-259.3,17.04,0
0.77,-1.01,-0.02,79.7,-107.1,-310.34,0.65,-0.21,0.8,17.23,-271.01,12.8,0
0.67,-1.06,-0.14,88.32,-146.59,-286.83,0.59,-0.08,0.96,101.37,-274.57,38.9,0
0.61,-1.08,-0.08,48.48,-192.56,-245,0.59,0.11,1.18,133.99,-278.29,91.49,0
0.61,-1.1,0.11,-31.83,-242.96,-204.51,0.61,0.35,1.34,103.84,-274.02,151.62,0
0.67,-1.32,0.28,-88.63,-279.6,-177.35,0.52,0.51,1.39,34.33,-262.47,204.45,0
0.63,-1.49,0.14,-92.16,-310,-154.24,0.34,0.45,1.37,-3.66,-253.05,245.18,0
0.71,-1.76,0.07,-76.98,-333.75,-115.27,0.45,0.2,1.41,27.2,-236.89,280,0
0.74,-1.8,0.36,-85.06,-353.23,-70.24,0.55,0.27,1.53,89.63,-201.37,302.35,0
0.74,-1.81,0.9,-96.52,-352.77,-35.43,0.47,0.65,1.56,118.05,-172.99,307.32,0
0.57,-2.02,1.01,-46.55,-331.07,-13.23,0.21,0.91,1.56,42.38,-112.41,299.63,0
0.42,-2.19,1.03,38.51,-297.29,16.65,0.29,0.72,1.61,40.4,-63.66,266.01,0
0.31,-2,1.07,78.51,-278.41,61.68,0.27,0.76,1.56,94.85,-4.88,266.74,0
0.28,-1.68,1.19,47.74,-275.03,126.13,0.34,0.94,1.36,132.2,46.68,263.2,0
0.38,-1.6,1.36,34.27,-255.4,181.71,0.31,1.13,1.29,115.12,99.76,248.96,0
0.26,-1.72,1.12,73.51,-231.43,216.74,0.03,0.92,1.31,94.7,154.88,210.82,0
-0.05,-1.49,0.86,83.2,-209.42,240.18,-0.11,0.57,1.31,121.16,185.06,189.02,0
-0.2,-1.15,0.58,53.17,-208.48,260.64,-0.25,0.48,1.13,162.16,202.65,180.79,0
-0.23,-1.06,0.39,52.44,-200.82,266.34,-0.32,0.48,1.06,157.04,221.01,173.11,0
-0.21,-1.32,0.21,85.06,-196.8,265.61,-0.38,0.28,1.08,136.04,244.36,166.37,0
-0.44,-1.05,-0.09,126.83,-195.21,256.95,-0.47,-0.08,1.18,148.05,251.37,167.87,0
-0.45,-1,-0.46,143.32,-204.85,253.66,-0.55,-0.23,1.19,167.1,243.78,169.88,0
-0.48,-1.01,-0.78,92.71,-221.16,277.32,-0.53,-0.39,1.19,157.99,225.82,196.1,0
-0.58,-1.24,-0.77,54.6,-240.21,300.98,-0.45,-0.5,1.19,155.7,260.21,211.77,0
-0.57,-1.28,-0.66,55.82,-253.08,309.6,-0.63,-0.46,1.23,133.14,291.16,227.41,0
-0.51,-1.12,-0.61,51.55,-255.24,317.13,-0.8,-0.51,1.26,112.74,300.34,222.38,0
-0.39,-1.14,-0.48,34.51,-248.26,328.11,-0.72,-0.52,1.27,115.58,293.99,209.76,0
-0.24,-1.34,-0.24,73.23,-222.65,329.18,-0.45,-0.46,1.12,117.99,311.25,177.32,0
-0.18,-1.03,-0.09,138.14,-177.87,321.77,-0.48,-0.24,0.91,97.99,351.59,143.54,0
-0.31,-0.56,-0.02,177.38,-128.84,316.92,-0.79,-0.11,0.74,86.92,381.22,109.91,0
-0.45,-0.09,-0.07,157.62,-83.72,312.74,-0.95,-0.1,0.59,65.73,392.47,77.65,0
-0.61,0.15,-0.13,87.84,-60.24,304.94,-0.92,-0.16,0.5,12.13,382.1,63.93,0
-0.76,0.15,-0.15,31.13,-52.26,278.75,-1.02,-0.25,0.46,-38.29,335.49,66.49,0
-0.79,0.1,-0.14,24.05,-44.7,234.36,-1.04,-0.29,0.52,-64.09,276.43,72.77,0
-0.84,0.08,-0.2,-0.73,-40.09,193.35,-1.04,-0.28,0.57,-93.6,206.77,80.34,0
-0.93,0.03,-0.34,-76.68,-48.05,169.05,-0.91,-0.34,0.58,-153.2,147.53,101.77,0
-0.94,-0.2,-0.42,-156.8,-64.12,159.48,-0.79,-0.35,0.59,-208.23,113.32,131.04,0
-0.84,-0.4,-0.35,-209.36,-78.35,152.56,-0.76,-0.33,0.63,-241.62,94.05,156.68,0
-0.76,-0.33,-0.15,-249.48,-82.74,142.8,-0.69,-0.27,0.68,-252.04,75.43,164.18,0
-0.75,-0.24,-0.18,-298.41,-93.81,130.09,-0.59,-0.2,0.62,-267.99,50.64,166.68,0
-0.66,-0.22,-0.31,-346.19,-108.57,112.1,-0.51,-0.3,0.68,-264.05,28.6,160.46,0
-0.45,-0.26,-0.34,-353.84,-117.77,62.9,-0.36,-0.27,0.75,-231.92,-8.51,159.18,0
-0.07,-0.26,-0.37,-309.94,-117.9,-18.54,-0.18,-0.25,0.82,-210.7,-77.74,157.07,0
0.4,-0.27,-0.39,-245.64,-108.54,-113.54,0.15,-0.31,0.69,-203.96,-157.01,145.85,0
0.58,-0.13,-0.44,-209.76,-103.78,-193.75,0.41,-0.22,0.53,-200.64,-223.6,125.06,0
0.76,-0.09,-0.35,-201.01,-112.29,-255.55,0.5,-0.01,0.45,-174.7,-268.35,107.23,0
0.99,-0.25,-0.13,-196.19,-120.73,-305.21,0.53,0.21,0.58,-112.62,-324.57,100.06,0
1.17,-0.77,0.13,-175.79,-123.54,-346.8,0.64,0.45,0.93,-91.59,-362.96,107.07,0
1.37,-1.32,0.24,-139.02,-130.91,-386.68,0.88,0.65,1.19,-120.7,-380.06,125.98,0
1.44,-1.67,0.11,-90.49,-156.74,-391.34,1.09,0.42,1.3,-182.07,-396.83,133.72,0
1.94,-2.06,0.4,-124.48,-182.59,-305.49,1.67,0.51,1.29,-91.89,-352.41,150,0
2.15,-2.98,0.92,-198.81,-193.08,-169.97,2.32,0.6,1.72,-33.29,-252.16,145.52,0
1.57,-3.01,0.89,-155.61,-185.7,-104.02,1.84,0.66,1.99,-38.81,-156.07,169.15,0
0.94,-2.56,0.79,-67.44,-173.35,-82.5,1.05,0.65,2.05,-51.49,-112.1,156.55,0
0.73,-2.4,0.86,-50.52,-163.38,-45.64,0.63,0.58,1.94,-48.75,-95.7,167.38,0
0.61,-2.15,1.04,-84.51,-157.65,9.36,0.77,0.54,1.86,-18.32,-77.38,136.22,0
0.17,-2.1,0.95,-138.51,-146.4,74.48,0.54,0.66,1.77,12.62,-29.24,120.24,0
-0.39,-2.09,0.8,-184.39,-141.74,135.95,-0.13,0.58,1.71,26.62,7.68,122.68,0
-0.57,-2.34,0.85,-141.46,-127.23,174.73,-0.34,0.57,1.46,10.67,75.58,108.05,0
-0.67,-2.06,0.79,-22.16,-102.93,208.38,-0.36,0.54,1.06,6.1,180.27,84.24,0
-0.68,-1.13,0.59,32.84,-82.1,264.24,-0.73,-0.29,0.82,45.95,213.75,7.32,0
-0.49,-0.7,0.37,32.68,-64.09,319.05,-0.63,0.14,0.33,135.37,301.92,-6.4,0
-0.36,-0.37,0.26,34.39,-46.25,347.8,-0.55,0.24,0.25,153.72,325.88,-20.82,0
-0.32,-0.14,0.12,49.21,-35.73,347.84,-0.64,0.09,0.24,87.04,380.58,-48.51,0
-0.17,0.1,0.03,44.91,-27.77,331.22,-0.8,0.12,0.5,124.51,283.99,-71.55,0
-0.24,-0.01,0.13,72.01,-23.66,282.65,-0.49,0.13,0.43,164.57,276.59,-75.46,0
-0.27,0.06,0.18,133.14,-2.68,215.03,-0.48,0.32,0.51,138.72,254.3,-102.93,0
-0.3,0.05,0.28,191.49,35.12,128.78,-0.66,0.33,0.76,99.39,189.97,-93.81,0
-0.22,0.02,0.19,234.15,82.26,25.73,-0.58,0.07,0.99,60.12,107.38,-94.09,0
-0.14,0.1,-0.23,215.61,103.81,-68.48,-0.37,-0.01,0.95,25.18,-12.87,-111.22,0
-0.07,0.23,-0.43,144.21,87.26,-140,0.07,-0.04,0.8,1.4,-110.98,-108.48,0
0.12,0.18,-0.35,70.7,54.54,-201.59,0.22,0.05,0.65,30.98,-185.49,-67.29,0
0.39,0.05,-0.26,39.42,24.97,-264.57,0.34,0.22,0.63,39.91,-255.73,-9.15,0
0.65,-0.05,-0.28,43.02,-10.15,-330.67,0.63,0.3,0.49,1.19,-303.63,53.6,0
0.87,-0.23,-0.31,64.05,-50.21,-385,0.74,0.26,0.38,-21.77,-329.05,78.96,0
1.12,-0.68,-0.55,85.12,-92.93,-407.13,0.82,0.18,0.54,-7.41,-355.55,128.11,0
1.83,-0.66,-0.36,56.83,-130.24,-389.82,1.42,-0.09,0.5,-11.92,-351.55,156.95,0
2.44,-1.26,-0.1,22.9,-143.2,-343.81,2.23,-0.32,0.72,-61.71,-345.98,97.29,0
2.27,-1.85,0.18,42.35,-137.84,-300.61,2.13,0.1,0.58,-22.13,-270.12,100.79,0
1.93,-1.69,0.17,57.99,-141.49,-254.82,1.88,-0.01,0.92,-24.45,-211.04,101.74,0
1.69,-1.27,0.13,5,-147.59,-192.8,1.59,-0.05,1.09,12.35,-198.2,95.52,0
1.55,-1.27,0.2,-102.32,-156.62,-127.2,1.5,0.12,1.17,36.31,-199.39,109.91,0
1.44,-1.54,0.18,-164.94,-161.31,-92.59,1.51,0.22,1.2,3.17,-179.39,116.49,0
1.37,-1.96,0.29,-92.32,-145,-99.24,1.39,0.16,1.33,-43.45,-142.44,122.65,0
1.25,-1.94,0.35,-4.09,-124.88,-98.17,1.29,-0.02,1.28,-40.58,-117.9,107.93,0
1.06,-1.53,0.35,-14.82,-112.41,-60.82,1.17,-0.04,1.29,18.05,-103.2,90.27,0
0.92,-1.5,0.42,-107.5,-100.64,1.89,1.08,0.26,1.26,23.48,-78.02,82.47,0
0.84,-1.66,0.52,-175.79,-81.13,48.54,1.03,0.38,1.29,-53.11,-29.39,80.24,0
0.71,-1.87,0.51,-181.59,-41.1,78.26,0.89,0.19,1.37,-134.27,26.95,58.29,0
0.36,-1.81,0.38,-203.75,-5.88,114.57,0.64,-0.04,1.5,-138.08,53.32,20.21,0
-0.32,-1.65,-0.25,-309.79,-3.48,183.45,0.09,-0.28,1.42,-104.21,52.68,-0.49,0
-1.01,-2,-0.53,-403.35,-16.8,279.24,-0.25,-0.11,1.37,-113.14,120.91,20.79,0
-1.02,-2.37,-0.34,-319.39,-46.43,338.17,-0.54,-0.04,1.21,-171.62,230.24,63.2,0
-0.92,-1.87,0.08,-174.66,-68.2,392.44,-0.78,-0.28,0.83,-129.85,318.72,52.96,0
-0.68,-1.33,0.48,-78.05,-82.35,462.68,-1.02,0.06,0.51,-8.08,388.75,4.76,0
-0.12,-1.53,0.6,-4.51,-86.31,517.62,-0.76,0.43,0.51,55.3,464.51,-60.06,0
2.32,-0.36,0.79,315.64,-78.93,536.1,-0.42,0.74,0.54,118.72,477.07,-123.32,0
0.96,-1.54,0.58,314.66,-6.52,418.26,0.01,0.34,1.17,206.4,445.43,-263.08,0
0.33,-0.55,-0.02,273.51,101.4,363.11,-0.04,0.1,1.32,297.5,337.13,-324.48,0
-0.1,-1.2,-0.09,263.6,180.91,284.85,0.02,0.7,1.31,270.79,238.17,-334.48,0
0.56,-1.57,-0.67,301.22,153.17,258.2,0.45,0.86,1.62,66.8,246.59,-318.54,0
0.43,-1.62,-0.58,403.17,169.12,190.79,0.8,0.03,1.59,48.6,248.57,-288.11,0
0.59,-1.65,-0.71,458.99,169.33,122.23,0.59,-0.27,1.67,242.07,158.2,-292.93,0
0.31,-1.38,-0.88,408.87,151.92,88.93,0.58,0.31,1.4,316.86,87.96,-288.81,0
-0.02,-1.14,-0.77,344.15,113.45,67.35,0.48,0.58,1.1,229.15,108.69,-225.24,0
-0.07,-0.78,-0.17,342.96,97.1,41.68,0.21,0.45,1.03,140.12,121.52,-171.71,0
-0.04,-1.17,-0.02,377.9,103.66,22.01,-0.01,-0.01,1.17,203.23,83.51,-201.04,0
-0.23,-1.32,-0.27,428.78,118.48,-3.87,-0.06,-0.29,1.17,333.84,9.85,-234.21,0
-0.39,-1.14,-0.37,462.9,136.98,-33.54,-0.07,-0.05,1.05,347.59,-6.28,-247.32,0
-0.37,-0.91,-0.19,457.8,158.69,-61.22,-0.31,0.09,1.05,269.21,16.62,-245.73,0
-0.39,-0.76,-0.06,432.84,183.93,-79.97,-0.47,-0.22,0.9,267.93,-6.25,-276.37,0
